0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.291625914528413089e-03,7.123569587184466799e-04,5.282092489253002645e-04,4.319437497554961397e-04,3.511456806011790661e-04,3.681988269311027226e-04,2.719947650636748591e-04,2.310644706584147573e-04,2.454648806548563643e-04,1.869250964717691888e-04,2.385322844211321125e-04,2.616790838414687200e-04,2.164528360493891501e-04,1.827005463706567483e-04,2.018497032053124325e-04,1.888433168527542199e-04,1.517831766257426030e-04,1.636367987706550508e-04,1.704231811103304863e-04,1.500357826439375553e-04,1.784738067706619514e-04,1.794313556705170423e-04,1.363144154156303444e-04,1.050015763686511499e-04,7.611259480842651767e-05,9.539623029295570477e-05,6.304361662359700370e-05,-4.120592358929462387e-06,1.259850004144996698e-05,2.761087668737933356e-05,-1.489981111576321632e-05,-5.135078578351239681e-05,3.654217722814379625e-06,1.807145410092125384e-05,3.602267782612243279e-07,-6.961849692456324853e-05,-7.532739369450632244e-05,-1.099091659184872497e-04,-1.379165212101080853e-04,-1.575060341229477597e-04,-1.741676165143556272e-04,-1.795895003390119663e-04,-1.732481483740022177e-04,-1.745316537689550014e-04,-2.327676902908989477e-04,-2.220240061871052450e-04,-1.960092891265835958e-04,-1.866483565260467555e-04,-2.019785520258209250e-04,-2.249899381184769270e-04,-2.479624321804841172e-04,-2.554335951865989592e-04,-2.725948253541434548e-04,-2.205268966558100892e-04,-2.726793079661836514e-04,-2.227527548677731321e-04,-2.259069553916088992e-04,-2.584066230932063500e-04,-2.146145648748505510e-04,-1.833437018732062657e-04,-1.887169640488306336e-04,-2.295102248640513867e-04,-2.336447070940808255e-04,-2.213416487052179138e-04,-1.875857800097139780e-04,-1.292483784068582228e-04,-1.321637457506673297e-04,-1.296842198340307810e-04,-1.415725183038756409e-04,-1.783730394702026407e-04,-1.456954058449210312e-04,-1.928470799865853130e-04,-1.849912415128756888e-04,-1.590683108873835203e-04,-1.937769477895165437e-04,-2.055942206113447004e-04,-2.149049097635512783e-04,-1.865791555779469050e-04,-1.750876275365228672e-04,-1.894708933167042601e-04,-2.174790500574477661e-04,-1.932720468988871469e-04,-1.702516390519990424e-04,-1.719140634660518932e-04,-1.362392034327101250e-04,-1.143309967429428329e-04,-1.396402449211570161e-04,-1.242171297486071289e-04,-1.227211238048730709e-04,-9.629337043128291865e-05,-8.391444125283723031e-05,-3.365432947443281668e-05,2.606860717707968446e-06,1.908301314928075355e-05,8.554822478596320763e-06,8.627890919476500714e-06,4.830168042456189253e-05,6.658312248751490487e-05,1.101031418358544486e-04
0.000000000000000000e+00,7.123569587184466799e-04,2.374294165598119302e-03,1.603487760107402595e-03,1.308728013712406966e-03,1.028464547539822277e-03,9.426861667177449493e-04,7.695205423588275450e-04,7.600274864646523396e-04,6.899940996342315098e-04,6.458375401861573238e-04,7.158842452024007747e-04,7.499489198351695770e-04,6.609796135188842573e-04,6.627488517990128393e-04,6.372046105981184465e-04,5.831039880546047853e-04,5.531601356292421270e-04,5.711747299733895998e-04,5.577436887481554894e-04,5.161788889692475561e-04,4.663795251704118796e-04,3.841670199486898725e-04,3.853460462391466871e-04,3.314987863660430857e-04,3.042338866664386749e-04,3.392998248119540256e-04,3.069226053875329097e-04,2.297268139468682142e-04,2.663020889506672521e-04,2.732207445030030465e-04,2.242258910426979477e-04,1.959217931660565937e-04,2.362670900389800353e-04,1.918374114167416982e-04,1.418365147559479112e-04,8.674440790767647602e-05,4.022058478614361319e-05,4.192826345738279750e-05,6.273693342658735695e-05,1.412071218311642350e-04,1.097026209357360708e-04,1.278348022821787977e-04,1.038232303744878360e-04,1.735066627726957768e-04,1.668310966659399984e-04,1.599473292814286942e-04,1.807895211382855945e-04,1.697883813871650758e-04,9.994628866760493758e-05,1.312748207628741865e-04,1.581550776879050925e-04,1.785107346155215410e-04,1.847853953979198638e-04,1.307333542701161829e-04,8.209003816754324473e-05,8.872493121705569573e-05,1.243956228958377648e-04,6.128844850005628049e-05,4.375398067129984854e-05,9.895841547109014561e-05,1.559952623316152249e-04,1.188789051241019259e-04,1.339840705167378990e-04,1.803448834298068812e-04,1.382444885865320586e-04,2.225106434711385782e-04,2.627277223157379097e-04,2.319484876839633582e-04,1.558706109712833146e-04,1.211400754811879459e-04,1.044349792112250953e-04,2.171181751443199698e-05,9.465559766919775045e-05,1.230547973941016398e-04,8.025220874770869737e-05,9.241629254196969746e-05,9.903184989267883799e-05,5.714457225391764676e-05,8.268473518514312033e-05,9.597456248395130234e-05,2.800121731165585793e-05,6.086840189740383932e-05,4.320091258850940598e-05,6.307506760545914220e-05,8.981042411038925939e-05,1.461521922509106453e-04,1.054508608555353768e-04,9.895401821796142921e-05,1.114458222032476797e-04,5.446954604386796171e-05,4.993874283253291381e-05,1.240651201259910488e-04,1.138097060799893653e-04,1.483499043842113581e-04,1.601615447052771131e-04,1.740977933802242397e-04,1.918909251933830678e-04,2.412456665491131166e-04,2.453760243552795695e-04
0.000000000000000000e+00,5.282092489253002645e-04,1.603487760107402595e-03,2.986710351766544338e-03,2.360299757163547736e-03,1.891329124896468789e-03,1.698962479962967415e-03,1.435055798253187910e-03,1.309178850612876610e-03,1.220736894045104269e-03,1.223571006107118620e-03,1.266073534497003236e-03,1.227512211359665928e-03,1.089697953561724305e-03,1.074209437498552158e-03,1.115672886136786189e-03,1.001835320305247135e-03,9.460568298289656576e-04,8.310406654518691849e-04,8.126895151057782467e-04,7.129936917679452089e-04,7.485801664053798104e-04,6.860003224066850945e-04,6.398348355854000663e-04,5.632742636774856629e-04,5.647304865241536964e-04,6.096649104468722944e-04,6.246551965514690044e-04,5.720828316645754389e-04,5.862330891056783712e-04,6.020416665097192603e-04,4.786988997660520870e-04,4.463326562647140891e-04,4.870230863079761221e-04,4.520990265700096703e-04,3.841158613448585881e-04,2.699143143667226538e-04,2.439273616703006799e-04,2.938234566540838186e-04,2.692764924738206092e-04,3.219681718039127893e-04,2.989196338869920793e-04,3.481568758395386627e-04,3.246493026796590481e-04,3.878362536733023259e-04,4.796333662089455265e-04,4.869325328709419036e-04,5.100110023533267279e-04,5.053565473754229737e-04,4.335324968646836561e-04,4.235935449365475954e-04,4.300524983715547944e-04,4.443665441452448344e-04,5.040255208686569757e-04,4.273309976572340230e-04,4.543310032232293389e-04,4.468253464267902815e-04,3.790110671062518234e-04,3.387552507032257488e-04,2.551183575081687185e-04,2.788088320243522111e-04,3.095854221212164244e-04,2.857297925982983829e-04,3.213565519135807192e-04,3.705460258089146022e-04,3.635754602625192199e-04,4.317007427829324686e-04,4.613916451285917839e-04,4.309676288749062336e-04,4.031570589028236613e-04,3.634778540907719732e-04,3.691464438948798845e-04,2.957791336308900195e-04,3.604049362545837763e-04,2.804072206877852532e-04,2.774222274212465359e-04,2.759460634789183604e-04,2.955622691077733647e-04,3.550547890377126555e-04,3.823145658050512751e-04,4.255796121839881666e-04,3.359944003313589328e-04,3.715486203022298566e-04,4.109535961505180368e-04,3.998336953356966192e-04,3.824321656455765607e-04,4.286495098811475253e-04,3.867793677533551302e-04,3.870694853596826513e-04,4.042537934478622431e-04,4.339063426211819301e-04,4.096944205295455915e-04,4.071953314415983492e-04,4.416404342748374246e-04,4.928937989742125268e-04,5.046649818597473067e-04,5.697815617126279070e-04,5.572280084046531655e-04,6.681739837843826127e-04,6.677326654709004813e-04
0.000000000000000000e+00,4.319437497554961397e-04,1.308728013712406966e-03,2.360299757163547736e-03,3.789776125474810572e-03,3.016967575890310872e-03,2.743949358643505820e-03,2.366515555423922158e-03,2.224301383837399941e-03,2.082303075231004778e-03,2.033170903265652321e-03,2.052957581435488083e-03,1.938819488770264542e-03,1.775155137887445217e-03,1.646252319854801024e-03,1.681783289420715104e-03,1.553086476285017248e-03,1.484509674014424527e-03,1.340967794686527288e-03,1.271371803474992141e-03,1.200683611587142607e-03,1.176292525002635555e-03,1.117725907244424086e-03,1.056713422061692160e-03,9.819898730965980101e-04,9.696194303093262721e-04,1.000689262845731427e-03,9.489411319577228726e-04,8.821211477374323474e-04,8.914973674158095749e-04,8.889167085421571411e-04,7.920361611245827285e-04,7.532625599036209567e-04,8.193504774995989367e-04,7.935714429966991878e-04,7.688629025786228831e-04,6.870014551816855473e-04,6.171965781019586421e-04,5.890903239327108546e-04,5.664797141467655360e-04,6.086155128453364692e-04,6.536618204399688263e-04,7.241826863806884781e-04,6.710811499904065095e-04,7.041027235039423737e-04,7.284286679657407020e-04,7.370472714578472006e-04,7.263046423389647776e-04,7.474223943878146974e-04,6.959649191626484255e-04,7.091955713346181000e-04,6.975747770150631443e-04,6.902775325085838774e-04,7.353057231338361310e-04,6.391377643656192100e-04,6.951662124297575867e-04,7.010413618919437246e-04,6.303951608793257689e-04,5.169997101604769480e-04,4.324226653383123997e-04,4.077636077978193498e-04,4.689670087077874592e-04,4.582193703836373328e-04,5.249299400916009615e-04,5.613731400378760370e-04,5.986771262116623651e-04,6.685002220113878298e-04,7.079630993521480748e-04,6.722890311659432665e-04,6.554445823786608479e-04,6.170061368206859872e-04,6.148050854185680043e-04,5.623181034755621224e-04,6.034778806514252058e-04,5.417390951137618762e-04,4.744328686934106082e-04,4.353296715752054727e-04,4.803187870634097038e-04,5.028081958805574216e-04,5.524618628623214917e-04,5.251572972476307522e-04,5.140377114235426467e-04,5.579748204442661627e-04,5.430733360816270830e-04,5.290019761086609939e-04,5.071544686329583973e-04,5.404673697140623036e-04,5.173054105395128886e-04,5.332790507200683375e-04,4.893818214364856678e-04,4.761334469829954334e-04,5.095161674280747734e-04,5.201646228492299174e-04,4.736559996702029715e-04,5.149714022845568217e-04,4.775604663499627444e-04,5.109143315461385330e-04,5.235143577149506400e-04,6.032765720987370113e-04,5.900741508781522050e-04
0.000000000000000000e+00,3.511456806011790661e-04,1.028464547539822277e-03,1.891329124896468789e-03,3.016967575890310872e-03,4.194441769739105062e-03,3.657165100540708119e-03,3.162701173142178947e-03,2.866300982659551397e-03,2.690860312121983854e-03,2.598814513648819730e-03,2.497368956779256327e-03,2.292068946437896340e-03,2.073384876770245980e-03,1.955102373249797184e-03,1.954346450730670270e-03,1.833647219190038397e-03,1.817163486554294579e-03,1.703257747059203249e-03,1.690095376673065100e-03,1.585313306959213126e-03,1.522245477934870911e-03,1.470559526037063273e-03,1.446893157715564444e-03,1.346749780383405632e-03,1.316088208456762465e-03,1.368907371434680692e-03,1.276733611139481200e-03,1.201096095753992864e-03,1.218613983771973074e-03,1.189572942528763222e-03,1.103691958808393969e-03,1.058760734615094620e-03,1.070011492191180877e-03,1.097096248210541409e-03,1.108037381181169829e-03,1.071889486473992081e-03,1.014329608463082882e-03,1.003147025418800985e-03,9.144968275472685525e-04,9.557679216066498808e-04,9.691328321126587700e-04,1.002219118815851628e-03,9.778308634009525747e-04,9.975546040209525012e-04,1.009123618270041075e-03,1.047613194696024467e-03,9.401332720910333040e-04,9.840312578378528595e-04,9.084987370487541567e-04,9.730138597945064277e-04,9.469089914243709796e-04,9.067205638384254586e-04,9.442965007876784290e-04,8.528903474388223153e-04,8.791067214209615389e-04,9.086655183729371466e-04,8.180696560902151870e-04,7.142068104708312881e-04,6.272856576464994277e-04,6.042389925606721050e-04,6.372567602726322833e-04,6.457051041271730284e-04,6.991672946234585469e-04,7.613453919820893341e-04,7.632943276987869162e-04,8.657783600826599686e-04,8.304387693919185231e-04,8.096184595977224145e-04,8.306666900741866821e-04,8.590836093178539452e-04,8.597324025482570853e-04,8.357595738055063027e-04,8.301954019376381637e-04,7.568166386465157705e-04,7.619780195309242563e-04,7.062627562373604206e-04,7.540767504394434509e-04,7.560156837277930966e-04,8.084603400651356594e-04,7.773564044269536122e-04,7.591556381093206643e-04,7.697502476606275009e-04,7.658755383231346126e-04,6.987357866518453592e-04,6.962980518128985153e-04,7.440488294676583791e-04,7.164191068885515440e-04,7.458933581830225982e-04,7.181769913575124144e-04,6.805716935363255232e-04,7.103985224911630713e-04,7.424299153049503932e-04,6.658731566423957632e-04,7.144487502233080791e-04,7.239616399269993736e-04,7.814122295257339146e-04,8.304826065856820826e-04,8.703831782206291907e-04,8.548041117799672507e-04
0.000000000000000000e+00,3.681988269311027226e-04,9.426861667177449493e-04,1.698962479962967415e-03,2.743949358643505820e-03,3.657165100540708119e-03,4.971403328089148838e-03,4.215437193759936745e-03,3.802347965575427965e-03,3.483778438484289551e-03,3.318922782919667223e-03,3.187904240565809545e-03,2.992638954544370785e-03,2.806934536699123590e-03,2.609845936544878935e-03,2.557485626086652974e-03,2.467834450189560457e-03,2.417198237432119715e-03,2.292144991946853949e-03,2.249038307345555335e-03,2.159852693458604207e-03,2.082015975936639222e-03,2.014357861857685953e-03,1.993244524031233689e-03,1.849156533671052031e-03,1.817520223374065975e-03,1.837452058740208062e-03,1.727223439462733734e-03,1.650074129401378356e-03,1.608064012670046630e-03,1.604550915935197856e-03,1.547064531995262851e-03,1.535682159807173156e-03,1.567982622474305057e-03,1.578646743314230869e-03,1.568307220008087824e-03,1.482588899978553231e-03,1.505520978677958111e-03,1.480678090153897180e-03,1.367134982248283679e-03,1.358506819077128164e-03,1.287950619242858542e-03,1.307884154997479738e-03,1.271817163394459377e-03,1.293634108133836407e-03,1.264065398023880111e-03,1.311508806781324548e-03,1.209911017288477003e-03,1.172352846976957956e-03,1.078014291203131239e-03,1.090914154845386416e-03,1.075349747633015142e-03,1.045770525226692770e-03,1.076855916838572336e-03,1.042466527957939442e-03,1.100738754755291446e-03,1.068228986740389977e-03,9.656977954476320862e-04,8.668028739480483288e-04,7.421070303552661403e-04,6.952789077343047349e-04,6.945185050274325055e-04,6.830443957731937871e-04,7.735505796549196770e-04,8.291130387157626125e-04,8.394485871176475935e-04,9.014215945865782301e-04,8.760944063170505395e-04,8.468140817770021490e-04,8.732419899191533460e-04,8.767709609924718202e-04,8.779237376640790886e-04,8.798883568194030202e-04,8.042004962683045859e-04,7.813893719025554732e-04,7.989052553215892109e-04,6.924099251723771350e-04,7.511415052720808857e-04,7.040741090848129683e-04,7.303956766774639562e-04,7.603718946137373938e-04,7.723857003284258921e-04,7.374094297482515926e-04,7.463296899899211044e-04,7.144440010792686788e-04,6.972838782853355575e-04,7.518427340727950247e-04,7.033781009930467707e-04,6.880279403212442814e-04,6.690608867866967759e-04,6.289088971928813660e-04,6.926346739523979272e-04,7.426883181543122775e-04,6.557853106875597554e-04,6.843082134254862767e-04,6.711602495161872982e-04,7.210077081723883152e-04,8.030661544867159123e-04,9.192711404734287212e-04,8.924000442649777584e-04
0.000000000000000000e+00,2.719947650636748591e-04,7.695205423588275450e-04,1.435055798253187910e-03,2.366515555423922158e-03,3.162701173142178947e-03,4.215437193759936745e-03,5.342786575053319609e-03,4.728741441019620843e-03,4.299229810490965038e-03,4.025730348503469939e-03,3.845454396860350892e-03,3.647231408260238894e-03,3.412144920981617559e-03,3.209453268579792219e-03,3.149654488268324639e-03,2.982772109497347675e-03,2.921223131623716836e-03,2.736561645557805331e-03,2.704484791253298614e-03,2.641301129701074946e-03,2.565042617051366183e-03,2.559042580495250914e-03,2.580936355204981568e-03,2.487035328857401667e-03,2.469514984009125828e-03,2.472774711504142561e-03,2.304650364530986661e-03,2.187287951022443954e-03,2.150546328820500050e-03,2.119932547469320031e-03,2.061534733569079462e-03,2.017526241632101869e-03,2.033573388071773392e-03,2.061021531189327453e-03,2.043321469196918583e-03,1.983134140908242218e-03,1.969922176181452492e-03,1.993728002308018093e-03,1.953889718869708438e-03,1.906845307411524516e-03,1.776225199886117623e-03,1.806384902419494020e-03,1.797862510201816673e-03,1.805780786459936773e-03,1.720372993364222870e-03,1.765171862993249186e-03,1.617616927346455158e-03,1.580273950559363955e-03,1.529226028279963073e-03,1.565388859165311184e-03,1.564390301375723560e-03,1.529600480985157185e-03,1.506585394041817360e-03,1.432804951336745904e-03,1.460059176108934823e-03,1.469815893983086961e-03,1.356504123014556570e-03,1.305437479897603647e-03,1.204383000796570768e-03,1.153755469935343692e-03,1.129988763154523472e-03,1.145135529941568309e-03,1.197099663100908030e-03,1.241840472081136900e-03,1.230575338203865332e-03,1.242204691060320955e-03,1.235376353671643022e-03,1.222455147559645822e-03,1.230964970267313949e-03,1.226578298827285703e-03,1.209167329965850574e-03,1.156175364295104020e-03,1.129803662328740434e-03,1.102493975651343966e-03,1.090364438660095360e-03,9.957826420876115560e-04,1.040459339860409652e-03,1.031757116540689542e-03,1.042790126148469311e-03,1.082058976648992690e-03,1.119503749988608535e-03,1.030027692729562280e-03,1.052008755934919588e-03,9.923609051799432267e-04,9.998299424565065385e-04,1.014023040003267807e-03,9.680034893190328244e-04,1.014549134237066781e-03,1.003527498630436138e-03,9.850033203554356756e-04,1.024807225645544325e-03,1.082859344585137369e-03,1.013040576612527248e-03,1.043493791562863154e-03,1.000192891151689776e-03,1.026700213976409906e-03,1.133257108260045604e-03,1.193809366718368015e-03,1.134548652460779829e-03
0.000000000000000000e+00,2.310644706584147573e-04,7.600274864646523396e-04,1.309178850612876610e-03,2.224301383837399941e-03,2.866300982659551397e-03,3.802347965575427965e-03,4.728741441019620843e-03,5.904168323785935132e-03,5.271330401343159514e-03,4.882674487946199113e-03,4.588204362530182330e-03,4.309932061202376326e-03,4.017220786259490840e-03,3.727153828960877349e-03,3.584334844374207490e-03,3.384177315185428470e-03,3.259732294986073756e-03,3.130503131749765369e-03,3.113581812213350643e-03,3.055277356822935688e-03,2.907875290798982420e-03,2.842755580528564217e-03,2.754428565113471380e-03,2.643165374018165235e-03,2.596112917892844877e-03,2.557914888230926418e-03,2.414829619212703962e-03,2.273434925559232080e-03,2.246835424626880511e-03,2.203191179627634558e-03,2.119307685422518617e-03,2.079270073438657315e-03,2.084896749280348849e-03,2.087791872354605952e-03,2.102859974332010797e-03,2.062556583986747526e-03,2.076747570595202912e-03,2.128816803305261240e-03,2.075309997416755967e-03,2.055475438138463194e-03,1.910215264532385626e-03,1.953592618924231833e-03,1.871381721106613744e-03,1.857132286839137131e-03,1.780888523853412474e-03,1.836871131627632742e-03,1.751346942989652055e-03,1.708280965759641917e-03,1.721277628906765864e-03,1.715912532862880549e-03,1.711124522062904907e-03,1.654830503857304116e-03,1.628988813339058697e-03,1.519388096533883306e-03,1.536124171623557636e-03,1.543912347793394927e-03,1.455403453450540433e-03,1.387368472046633704e-03,1.322073890430705079e-03,1.256943673739755124e-03,1.205864041847413406e-03,1.222269119744562793e-03,1.267892847387945034e-03,1.379241478586025861e-03,1.362441958895927981e-03,1.386031688502471423e-03,1.365930356293476935e-03,1.324895979328483304e-03,1.339635116903607715e-03,1.352407343424378043e-03,1.303157068467105566e-03,1.234468732011781552e-03,1.235737147985947705e-03,1.251114263046109202e-03,1.304523716985082991e-03,1.252848311935139593e-03,1.361127232240952984e-03,1.383657126234273194e-03,1.397556458623684271e-03,1.389042042159771388e-03,1.354425882224766578e-03,1.284163219615535667e-03,1.308527056161630986e-03,1.257395466583748544e-03,1.275902863198263501e-03,1.296503706325903863e-03,1.236038218499358647e-03,1.236518051532751626e-03,1.194034659622133458e-03,1.169974955865194129e-03,1.240374811781662541e-03,1.274576214146631772e-03,1.197589999813600172e-03,1.287170768402314024e-03,1.258688243754811902e-03,1.247047482948858681e-03,1.361087482582984181e-03,1.391547665035485154e-03,1.345143336561384698e-03
0.000000000000000000e+00,2.454648806548563643e-04,6.899940996342315098e-04,1.220736894045104269e-03,2.082303075231004778e-03,2.690860312121983854e-03,3.483778438484289551e-03,4.299229810490965038e-03,5.271330401343159514e-03,6.491335752272633930e-03,5.984414883157400909e-03,5.671607959705422287e-03,5.296376444030769827e-03,4.981697216153845899e-03,4.607211677023300214e-03,4.409945041481943065e-03,4.146386718211447948e-03,4.031600589435684057e-03,3.895330910987049051e-03,3.845223942123338155e-03,3.749036716769818707e-03,3.539120949854591015e-03,3.461766337741837771e-03,3.333455082143500694e-03,3.180515915009715210e-03,3.217259075943717551e-03,3.141166485903052526e-03,2.960628129806089793e-03,2.773503326519350266e-03,2.742985679760745824e-03,2.699240893077750527e-03,2.628868013594524728e-03,2.615531636991669847e-03,2.611580118014774233e-03,2.640817157153885555e-03,2.653776296385299601e-03,2.635163678382116369e-03,2.575767233240231456e-03,2.591829224341723938e-03,2.489256750760456428e-03,2.427295801360486102e-03,2.255979426359199218e-03,2.243628222995890532e-03,2.180645837407126867e-03,2.125803424567324768e-03,2.076452950974428009e-03,2.142972041373006949e-03,2.077145434758507266e-03,1.991681644657885587e-03,1.967152213071383677e-03,1.952103943923391228e-03,1.888386378313313980e-03,1.789447049532552755e-03,1.740964117563625077e-03,1.641404950434307381e-03,1.713959112592144084e-03,1.699865870642339747e-03,1.619616277414206561e-03,1.530502933416305177e-03,1.482873121001550363e-03,1.458976906221552509e-03,1.397347029910007152e-03,1.433704764598160881e-03,1.426355513794523014e-03,1.530323686187025269e-03,1.543041727693603279e-03,1.595826644929581586e-03,1.523176464147549822e-03,1.420073879518518991e-03,1.427763443264036015e-03,1.392977212252289633e-03,1.406923032591753326e-03,1.353450369548738364e-03,1.358377825880795848e-03,1.341132327182082513e-03,1.326500166181720716e-03,1.215895861127281718e-03,1.364460231060024478e-03,1.335666794609446061e-03,1.363291271518246453e-03,1.374936584243139975e-03,1.331274264999274390e-03,1.210288687091774437e-03,1.250619096553770961e-03,1.232893854830320341e-03,1.206262379307652174e-03,1.248695678353240086e-03,1.211282916013779309e-03,1.191503082006052996e-03,1.129388684527564456e-03,1.105974671859793730e-03,1.162630070085799144e-03,1.248431889806564518e-03,1.158462287386813208e-03,1.264912369417067880e-03,1.269554910388313125e-03,1.300280265638285252e-03,1.367544156423836175e-03,1.367645864058920566e-03,1.300032337983906281e-03
