0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.707020054309999903e-07,1.743056188254999833e-07,1.657986637919999822e-07,1.812261492029999911e-07,1.759976713555000024e-07,1.808786810079999835e-07,1.873032824160000194e-07,1.712848415999999907e-07,1.518095217679999991e-07,1.413309479009999869e-07,1.497266389905000114e-07,1.599938725055000072e-07,1.354613820449999824e-07,1.197851111289999837e-07,1.278855768729999946e-07,1.013276618700000143e-07,1.079983346474999958e-07,9.514333671600000254e-08,9.575013861199999677e-08,9.510947426350000581e-08,1.060525371719999708e-07,1.063578113490000152e-07,1.252721834424999780e-07,1.016975482570000036e-07,1.036806523059999782e-07,1.065005237044999855e-07,7.408569587999999683e-08,6.631015134449999401e-08,4.304691337100001763e-08,4.549956662549999432e-08,3.811227336299999469e-08,2.894367011949999218e-08,-2.208718318700001296e-08,4.493209490499975300e-09,4.245797279999999836e-09,5.671672616499993488e-09,3.474289408849996253e-08,7.199866641500001671e-09,3.083742673099999849e-08,1.479363744449995474e-08,2.378311868449999693e-08,2.410081823199996524e-08,9.302083539999936978e-10,6.175995724500004946e-09,2.918784948449996514e-08,6.418374756250000498e-08,3.589423432949999753e-08,3.013767035999996997e-08,5.127986160000048852e-09,-4.902044685549998929e-08,-9.316689165300001776e-08,-7.908528067049998476e-08,-3.712730368300000711e-08,-1.286917353500002509e-08,4.889358060499991597e-09,6.150370857499996562e-09,-2.021428461749998486e-08,-2.215802983699998917e-08,-5.858142473799993783e-08,-3.760371245250001336e-08,-7.976897631849998889e-08,-8.756421948600000580e-08,-1.353606626589999528e-07,-8.879507819649998423e-08,-7.490684058500000850e-08,-1.210312749219999771e-07,-9.972507317499999938e-08,-1.201824609314999577e-07,-1.509103388819999509e-07,-1.546043042654999529e-07,-1.139573620214999417e-07,-1.112543066369999674e-07,-1.180664603899999963e-07,-1.692609912734999670e-07,-1.656480694389999324e-07,-1.919225968584999810e-07,-1.981738121894999757e-07,-2.275087991514999834e-07,-1.886170560694999719e-07,-1.901806815229999986e-07,-2.128162764694999203e-07,-1.978365722054999165e-07,-2.150303575795000378e-07,-1.609082234729999156e-07,-1.931992660519999288e-07,-1.814205430925000249e-07,-2.588816970234999905e-07,-3.093128550569999061e-07,-2.638159737864999951e-07,-1.872942040779999372e-07,-2.368854600899999714e-07,-2.693518951255000064e-07,-2.977395484764999920e-07,-3.584544542919999383e-07,-3.729494037079998668e-07,-3.698258017789999344e-07,-3.132484268204999946e-07,-3.272355616904999369e-07,-3.205299813574999527e-07
0.000000000000000000e+00,1.743056188254999833e-07,4.562132548177500440e-07,4.573927996660000203e-07,4.729480045315000145e-07,4.550568521327500364e-07,4.493704382340000056e-07,4.582049786680000058e-07,4.387855942999999906e-07,4.104588057139999547e-07,4.100662290104999768e-07,4.289093590502500159e-07,3.885473789577499868e-07,3.643759062225000006e-07,3.478696178044999731e-07,3.619120023165000008e-07,3.086967686350000404e-07,3.371033947987499493e-07,3.154907795679999606e-07,3.183870777759999889e-07,2.779038228167500513e-07,2.343574939060000198e-07,2.080273126145000172e-07,1.976045376462499972e-07,1.230684467985000014e-07,1.223841757630000183e-07,1.496931157472500402e-07,1.300840244900000067e-07,1.741221839672500086e-07,1.726977044454999835e-07,9.689220921775001102e-08,9.593085871149994811e-08,8.511722935475000188e-08,4.675004693650001467e-08,7.879946680025001993e-08,9.353237768999999817e-08,7.551798567325002990e-08,1.357274429792499433e-07,6.629323518574998651e-08,9.736295497550002722e-08,8.290411076725001505e-08,1.361990090372500147e-07,6.897330153599999886e-08,3.353080991700004545e-08,3.789413695724997158e-08,6.039256218725002956e-08,1.483782796562500651e-07,1.452031870597500714e-07,1.372419830299999451e-07,4.855382542999994142e-08,-5.807621363275005771e-08,-4.380341900650006775e-08,2.215449980975004229e-08,9.464287017849992565e-08,1.590019993824998623e-07,1.235519597852499177e-07,1.019031622537500421e-07,1.195372532662499424e-07,1.431721033614998542e-07,1.398797861009999676e-07,1.283278024987499722e-07,8.366112260575005658e-08,6.914827434699997023e-08,7.717650630499963507e-09,5.751688823674999239e-08,6.430897810749995229e-08,8.924500468999899523e-09,-7.942770587500045335e-09,-3.104904773075002166e-08,-6.059302086100000284e-08,-5.461879443774994390e-08,8.213943574249981867e-09,-3.337042788499968868e-09,-7.194029234499998175e-08,-1.378538756717501276e-07,-2.010509030594999455e-07,-1.906033060642500177e-07,-1.385956515897499820e-07,-1.655282045407500394e-07,-1.002241655797499944e-07,-1.157982066415000934e-07,-1.303611782797500171e-07,-1.860216760577500039e-07,-2.081916674347501145e-07,-1.286886333665000263e-07,-1.782617653960000851e-07,-1.977463622212500274e-07,-2.372293682967500499e-07,-2.327150539484998810e-07,-2.010858362082500303e-07,-1.688890729690001273e-07,-3.386427694449999881e-07,-4.080884999677499700e-07,-4.533873157032500175e-07,-4.671408446659999079e-07,-5.256354388339999777e-07,-5.193098496294999484e-07,-4.801255865152500635e-07,-4.997541686502501902e-07,-5.008068785037498695e-07
0.000000000000000000e+00,1.657986637919999822e-07,4.573927996660000203e-07,9.228463353440000131e-07,9.523308259960000824e-07,9.085234851259999900e-07,9.008548607560000639e-07,9.432379373120000352e-07,9.301756762000001158e-07,9.000763100759999306e-07,8.496215253319999968e-07,8.850579554459998569e-07,8.641127884260000026e-07,8.787328014400000828e-07,8.485618596279999050e-07,8.858955594360000938e-07,8.761043813399999518e-07,9.037029144699999558e-07,8.318540354119999490e-07,8.659396960840000914e-07,8.405915741820000409e-07,7.920076845039999816e-07,7.756095621679998737e-07,7.750050739100000767e-07,7.019119967240000395e-07,7.363339652920000103e-07,7.668193002939999831e-07,7.816461346600000453e-07,8.270027672740000829e-07,8.535832043719999561e-07,8.270951147659998981e-07,8.275014721160000613e-07,8.550896245740000576e-07,8.437854390160001207e-07,8.381081809459998475e-07,8.345619344599999870e-07,8.420176689779999934e-07,9.035523595820001450e-07,8.474241662779999441e-07,8.730867808920000843e-07,8.712147674739998604e-07,1.007465062654000057e-06,9.092966779240001171e-07,8.811853763279999824e-07,8.582899049340000572e-07,8.621126972540000590e-07,9.629648277499999515e-07,9.929300387939997547e-07,9.828632360200001291e-07,7.896011421199998357e-07,6.609813373740000520e-07,6.226857236040001058e-07,6.533760817940001247e-07,6.944236121440000152e-07,7.759338353799999197e-07,7.897583861859999326e-07,7.768100846899999931e-07,7.707554399900000647e-07,7.975555377159998748e-07,7.715268588839998589e-07,6.810181762700000043e-07,6.419499515579998768e-07,6.278456199480000590e-07,5.683968944119999921e-07,7.580981594620000236e-07,8.331962787799998925e-07,8.308062239959999665e-07,7.957046553999999899e-07,7.492510619420001635e-07,7.523600627759999785e-07,8.289822317539999789e-07,9.105924620620000461e-07,9.387707746160000356e-07,8.611878405200000351e-07,7.892285739979999392e-07,6.917612544520000123e-07,7.231843202779999143e-07,8.406808621860000555e-07,9.432675684019999517e-07,9.859500650259998701e-07,1.019932012764000049e-06,9.811866167259999528e-07,8.604326041739997900e-07,8.450870837060000678e-07,9.498606283639999270e-07,9.235157978359999733e-07,9.688900527899999615e-07,9.793988524979998525e-07,9.462464831759998874e-07,9.902527645819997633e-07,1.030652569004000043e-06,8.912494721200001441e-07,8.631465012340000080e-07,9.313315035020000203e-07,8.812699616560000385e-07,8.533087783439999024e-07,8.470333530720002045e-07,7.860984364940003310e-07,7.865354706539997826e-07,7.557073723099999550e-07
0.000000000000000000e+00,1.812261492029999911e-07,4.729480045315000145e-07,9.523308259960000824e-07,1.640498095439000213e-06,1.590383961921499848e-06,1.576708904904000131e-06,1.619713234008000089e-06,1.600752470300000168e-06,1.530122521284000015e-06,1.417521871813000025e-06,1.469283021176499841e-06,1.456438806371499857e-06,1.502067035085000121e-06,1.465174354577000010e-06,1.551819236649000260e-06,1.584227941809999860e-06,1.659092429417499878e-06,1.593780460407999832e-06,1.582919484655999777e-06,1.557504946525499729e-06,1.526948903935999983e-06,1.478147055436999963e-06,1.511660174252499695e-06,1.392951238040999975e-06,1.459540467077999987e-06,1.479250099858499976e-06,1.397278186939999908e-06,1.399666332178499880e-06,1.454318353922999914e-06,1.391138498931499714e-06,1.443281091018999933e-06,1.408027123753500110e-06,1.396069143868999736e-06,1.447849206176500189e-06,1.432679374139999929e-06,1.443028876414499938e-06,1.576282038250499947e-06,1.417370249239499991e-06,1.468297451102999792e-06,1.472422483978500090e-06,1.615091788598500212e-06,1.512709046716000052e-06,1.471533505502000116e-06,1.549000028118500130e-06,1.553779137498499933e-06,1.714817044812500125e-06,1.745344717983499850e-06,1.710675888679999932e-06,1.503100818079999783e-06,1.428898754078499966e-06,1.372774949211000019e-06,1.396995138983499982e-06,1.435640110821000116e-06,1.541424033544999646e-06,1.590282009586500123e-06,1.618169766147499818e-06,1.605619279472499839e-06,1.588208911419000014e-06,1.601857677605999944e-06,1.516943658617499947e-06,1.489677736759499956e-06,1.392295603081999808e-06,1.325922073032999986e-06,1.562938091545499913e-06,1.707719668395000006e-06,1.640646545313999962e-06,1.476200035224999868e-06,1.472494417490500111e-06,1.528450129834000177e-06,1.589414806748499834e-06,1.743520960820500195e-06,1.627304930019000176e-06,1.512472030429999765e-06,1.495401627344499717e-06,1.339892988893000210e-06,1.271680357239500088e-06,1.455961146336499717e-06,1.549683373630499877e-06,1.628698995896500121e-06,1.691597719900999869e-06,1.615960024696499635e-06,1.540883464028499995e-06,1.484323911766499535e-06,1.541474452051000120e-06,1.520100659123999927e-06,1.533054533797500061e-06,1.519207008094500086e-06,1.472335950558999645e-06,1.542611586875499981e-06,1.620202219685999985e-06,1.412094582329999840e-06,1.326044611068499798e-06,1.403327615905499698e-06,1.293478086003999800e-06,1.233763735995999997e-06,1.254556491973000149e-06,1.089814598033500304e-06,1.128718534223499583e-06,9.234351608525004206e-07
0.000000000000000000e+00,1.759976713555000024e-07,4.550568521327500364e-07,9.085234851259999900e-07,1.590383961921499848e-06,2.337008444347749754e-06,2.307710978773999818e-06,2.316380866747999772e-06,2.271703715300000246e-06,2.199348828553999723e-06,2.107394788640499716e-06,2.198360751815250177e-06,2.209572431672750025e-06,2.236180422572500039e-06,2.225012018574499731e-06,2.311697578806500021e-06,2.329681195735000115e-06,2.436520473973750272e-06,2.382934221147999979e-06,2.380978469336000058e-06,2.369612002571750056e-06,2.394690224265999927e-06,2.349833961984499818e-06,2.339349430671250043e-06,2.199449900208499939e-06,2.324259330542999775e-06,2.322734859332250094e-06,2.232746964390000151e-06,2.224141391752250304e-06,2.269203979675499827e-06,2.181586999032750061e-06,2.241665016401500189e-06,2.134016706389749567e-06,2.108564035626499980e-06,2.146705664065250261e-06,2.105988083589999431e-06,2.107953293818249769e-06,2.218887193484250080e-06,2.040324585580749827e-06,2.018049431005500045e-06,2.005105598052250345e-06,2.118826539022250464e-06,2.062738107695999795e-06,1.998896210437000446e-06,2.097075328142249947e-06,2.164400171672249674e-06,2.381051544281249606e-06,2.380741531894750036e-06,2.341849112829999992e-06,2.102898694730000037e-06,2.073109840152249740e-06,2.105222977603500387e-06,2.106886465644750074e-06,2.164567551888500421e-06,2.237892978332500176e-06,2.231506218150250139e-06,2.250516847228749832e-06,2.161210209491250130e-06,2.108625471551500384e-06,2.155253744161000484e-06,1.996904085173750376e-06,2.004061752700750109e-06,1.856035627167000230e-06,1.910109471960499664e-06,2.180546374191750475e-06,2.279755116057499977e-06,2.327569426608999972e-06,2.049288192662499999e-06,1.972899774674249679e-06,2.048410824479000131e-06,2.109671579047249855e-06,2.312656660779249789e-06,2.231408689901499287e-06,2.042025572455000377e-06,1.995791605773249977e-06,1.814576425370499717e-06,1.668760658330749663e-06,1.793038101775249725e-06,1.761924025264250172e-06,1.868374841385249939e-06,1.964356790868500095e-06,1.890452304185250060e-06,1.867994636227250438e-06,1.881014809230250350e-06,1.913309747143500358e-06,1.925643332344000296e-06,2.030357840253750349e-06,1.905100660648250029e-06,1.912213811141499715e-06,1.886847042546749869e-06,1.720375664391000253e-06,1.380091812355000270e-06,1.238870109217249763e-06,1.388886888851749682e-06,1.382711735873999742e-06,1.360340843626000075e-06,1.400095170600500407e-06,1.156410846819750243e-06,1.241429581584749971e-06,1.022364085521249887e-06
0.000000000000000000e+00,1.808786810079999835e-07,4.493704382340000056e-07,9.008548607560000639e-07,1.576708904904000131e-06,2.307710978773999818e-06,3.201117799143999859e-06,3.188865841988000135e-06,3.164245866299999867e-06,3.058159218824000300e-06,2.973288902968000004e-06,3.082525557453999904e-06,3.066156462474000278e-06,3.024262701560000276e-06,2.998604964072000532e-06,3.075483630964000303e-06,3.123585990159999699e-06,3.294861850530000260e-06,3.232209776887999740e-06,3.186926128016000294e-06,3.109795977118000139e-06,3.206471118096000356e-06,3.201335942532000108e-06,3.229663856089999727e-06,2.990913507875999782e-06,3.132678929007999588e-06,3.113698170305999832e-06,3.047420784340000552e-06,3.022222571325999981e-06,3.084039116427999868e-06,2.993914026133999864e-06,3.069328580284000307e-06,3.090112811526000108e-06,3.095099910383999964e-06,3.162774279453999921e-06,3.214858069540000192e-06,3.183993493222000066e-06,3.318460155718000247e-06,3.076504926422000260e-06,3.159744922408000217e-06,3.170162773126000075e-06,3.340804318945999904e-06,3.296553675676000166e-06,3.217077242872000414e-06,3.312523910666000580e-06,3.339094194345999662e-06,3.672985253750000243e-06,3.697687359805999886e-06,3.603702566480000548e-06,3.379114224380000054e-06,3.360669104726000001e-06,3.283562195996000603e-06,3.334958725806000058e-06,3.380977053456000175e-06,3.513470929620000387e-06,3.572689114713999872e-06,3.625786604310000274e-06,3.652127913009999727e-06,3.606932282683999578e-06,3.565264765715999456e-06,3.348883876730000297e-06,3.489140779641999717e-06,3.357119200252000128e-06,3.407584465888000617e-06,3.631107945838000371e-06,3.813911105219999836e-06,4.144392333903999839e-06,3.825136590099999840e-06,3.583860600357999657e-06,3.640052005124000072e-06,3.728810047346000155e-06,3.844668761737999777e-06,3.815145899284000684e-06,3.672694242480000101e-06,3.532623342202000454e-06,3.406117992348000023e-06,3.261587543922000081e-06,3.421897704714000433e-06,3.304775022898000109e-06,3.298577198874000082e-06,3.336634461336000100e-06,3.290055701173999821e-06,3.239415251925999934e-06,3.149957192693999136e-06,3.277761829236000010e-06,3.499110579064000148e-06,3.544931186209999777e-06,3.378328614201999727e-06,3.402082222224000505e-06,3.382506810717999913e-06,3.149806625595999168e-06,2.782273674380000611e-06,2.610142313365999837e-06,2.732898867797999838e-06,2.578136907743999522e-06,2.524235527255999751e-06,2.550775361227999758e-06,2.368337353105999950e-06,2.532670246946000038e-06,2.375977559689999614e-06
0.000000000000000000e+00,1.873032824160000194e-07,4.582049786680000058e-07,9.432379373120000352e-07,1.619713234008000089e-06,2.316380866747999772e-06,3.188865841988000135e-06,4.294386919376000045e-06,4.290528203599999777e-06,4.170143101348000592e-06,4.079412661335999696e-06,4.212028658608000309e-06,4.238487750148000355e-06,4.224404759120000594e-06,4.145686459243999778e-06,4.215252704127999878e-06,4.318707439319999973e-06,4.566720751060000675e-06,4.458805693675999831e-06,4.421726263332000102e-06,4.276533151136000591e-06,4.397700532492000010e-06,4.465289424664000998e-06,4.417179273680000930e-06,4.070172895552000410e-06,4.238567595915999045e-06,4.261897104911999835e-06,4.256105645680000423e-06,4.205072215952000117e-06,4.211424071255999401e-06,4.056401506968000254e-06,4.093584694768000359e-06,4.167089107852000653e-06,4.247498838467999902e-06,4.343398909107999197e-06,4.328701439580000287e-06,4.386880923043999786e-06,4.643208096836000773e-06,4.342876778944000220e-06,4.443749812215999513e-06,4.465723352051999649e-06,4.661412589692000286e-06,4.641083631652000158e-06,4.621685729844000093e-06,4.766212029631999773e-06,4.763095184491999592e-06,5.081750519500000124e-06,5.226396865411999801e-06,5.210661594460000041e-06,4.932513496259999765e-06,5.017030027252000102e-06,4.949458384791999971e-06,5.044926878412000275e-06,5.111401891211999715e-06,5.290881418739999921e-06,5.330475620127999500e-06,5.421597997119999305e-06,5.345103131519998080e-06,5.262547095068000084e-06,5.155269883231999490e-06,5.052197443459998850e-06,5.054961081383999475e-06,4.965841167103999447e-06,4.986692852176000691e-06,5.148708506575999853e-06,5.374963519939999587e-06,5.616611415007999535e-06,5.395075071199999845e-06,5.190526713615999972e-06,5.192980457948000784e-06,5.294070636491999566e-06,5.341008221376000729e-06,5.419140180268000361e-06,5.188728973960000820e-06,5.171775117503999454e-06,5.046288393595999492e-06,4.917824632944000585e-06,5.129506106628000068e-06,5.062564210695999359e-06,4.989508609948000584e-06,5.197687824472000744e-06,5.011626068047999367e-06,5.059249769652000434e-06,4.877598876587998678e-06,5.026812937771999075e-06,5.298082720327999253e-06,5.329510751419999699e-06,5.196612074003999587e-06,5.197027424147999443e-06,5.232143356335998908e-06,4.930629198491999189e-06,4.679457675260000719e-06,4.409327517532000268e-06,4.580027653996000235e-06,4.474846151688000114e-06,4.400948605312000033e-06,4.458453130856000255e-06,4.316311501511998992e-06,4.512042692692000110e-06,4.486640537379999668e-06
0.000000000000000000e+00,1.712848415999999907e-07,4.387855942999999906e-07,9.301756762000001158e-07,1.600752470300000168e-06,2.271703715300000246e-06,3.164245866299999867e-06,4.290528203599999777e-06,5.539493151000000320e-06,5.432519115799999817e-06,5.417575772100000086e-06,5.532107557299999729e-06,5.602350811800000073e-06,5.633111032500000696e-06,5.584497671399999643e-06,5.712184525800000388e-06,5.814932247000000625e-06,5.988120737999999946e-06,5.906547561600000189e-06,5.842779331199999594e-06,5.773486056099999967e-06,5.864972497700000137e-06,5.937278598900000003e-06,5.787661018000000343e-06,5.443589658699999283e-06,5.624125340600000116e-06,5.634664683200000069e-06,5.766847361000001438e-06,5.727084361199999830e-06,5.669558106599999354e-06,5.583244475300000269e-06,5.535870615800000212e-06,5.535212412199999394e-06,5.599547378299999636e-06,5.755697201800000722e-06,5.774468651000000253e-06,5.851069739899999825e-06,5.886576184600000555e-06,5.606956630900000743e-06,5.697194950099999816e-06,5.717928674699999426e-06,5.942320539200000485e-06,5.913762897700000320e-06,5.982663872400000021e-06,6.105950001200000429e-06,6.132725958200000672e-06,6.404177278000000399e-06,6.598318920199998898e-06,6.618243519499999746e-06,6.314428293500000252e-06,6.381704079200000046e-06,6.480173901700000204e-06,6.582641308699999682e-06,6.665143805200000907e-06,6.690643570500000394e-06,6.774401066800000749e-06,6.859740250500000843e-06,6.831536608500000548e-06,6.657230602299999822e-06,6.509517099700000287e-06,6.403320568000000241e-06,6.289778987899999204e-06,6.095065357400000194e-06,5.841036576100000046e-06,5.995637826600000474e-06,6.090922188500001020e-06,6.376465970299999450e-06,6.117911670499999834e-06,6.026180526599999900e-06,5.903562991299999385e-06,6.017083704700001290e-06,6.251771853599999470e-06,6.147521209800000779e-06,5.914769447999999814e-06,5.909328810899999202e-06,5.845785014100000772e-06,5.545167210399999590e-06,5.808002222300001211e-06,5.840857356600000185e-06,5.861272916300000128e-06,6.036095692200000303e-06,5.871099481300000985e-06,5.963035183699999629e-06,5.695901330800000090e-06,5.708370401200000513e-06,6.046667591300000352e-06,6.035325565999999406e-06,5.896859655400000407e-06,5.888501703800000137e-06,5.909155808600000760e-06,5.657705711200000701e-06,5.477526275500000360e-06,5.282895510200000442e-06,5.533150568100000777e-06,5.303834521299999709e-06,5.093662898200001336e-06,5.432767026599999521e-06,5.493236425200000231e-06,5.662712111200000999e-06,5.438791270000000225e-06
0.000000000000000000e+00,1.518095217679999991e-07,4.104588057139999547e-07,9.000763100759999306e-07,1.530122521284000015e-06,2.199348828553999723e-06,3.058159218824000300e-06,4.170143101348000592e-06,5.432519115799999817e-06,6.782938162103998749e-06,6.801264346927999607e-06,6.967535442833999886e-06,7.052854615753999996e-06,7.044082658259999744e-06,6.976297113911999981e-06,7.111469447543999537e-06,7.263878660359999288e-06,7.430514236129999887e-06,7.380351030747999674e-06,7.322557341535999208e-06,7.296792417578000122e-06,7.365452385215999758e-06,7.459202990571999368e-06,7.241304766390000387e-06,6.808562687595999680e-06,6.953260326267999807e-06,6.956294740125999305e-06,7.151494452139999980e-06,7.085222304545999091e-06,6.978203396587998825e-06,6.837308345613999622e-06,6.808178428763998714e-06,6.756000938245999545e-06,6.840237508363999139e-06,6.999131294833999495e-06,7.160483015339999234e-06,7.124986455561999652e-06,7.129732853677999222e-06,6.961508900762000857e-06,6.843734833667998823e-06,6.800951459845999541e-06,7.061953044565999089e-06,6.997319038396000328e-06,6.999084760711999192e-06,7.232116116186000160e-06,7.265531107465999850e-06,7.597932028249999505e-06,7.750817135125999096e-06,7.753602257579998830e-06,7.378640206479998657e-06,7.520747980946000098e-06,7.624788176116000024e-06,7.729499388626000724e-06,7.740292249776000314e-06,7.654999399519999052e-06,7.832780489293998834e-06,8.016511093509999950e-06,7.900325996209999212e-06,7.668759761163999338e-06,7.404011477235999249e-06,7.410291449329998762e-06,7.224451943382000725e-06,7.003510050691999428e-06,6.702276843248000383e-06,6.833242242698000665e-06,6.971478811619999724e-06,7.017972136283999257e-06,6.730603135099999466e-06,6.739010364617998720e-06,6.351366085404000393e-06,6.303969860965999204e-06,6.769884036597999628e-06,6.517811015264000183e-06,6.199771347579999726e-06,6.052717802642000654e-06,5.915147773907998877e-06,5.688188141262000938e-06,6.209410223793999078e-06,6.320618744957999675e-06,6.184316823154000710e-06,6.201217381255999052e-06,5.942741510454000230e-06,5.847346294646000175e-06,5.473097945373999579e-06,5.438356317656000900e-06,5.788004347143999088e-06,5.561905884409999327e-06,5.376180200641999775e-06,5.349264800503998976e-06,5.511029713177999680e-06,5.208987897715999545e-06,5.058791337480000843e-06,4.877129659885999406e-06,5.092812612857998827e-06,4.757046285924000734e-06,4.825636697575998961e-06,5.297051707888000450e-06,5.216810006425999817e-06,5.166271002565999737e-06,4.813606791989999961e-06
