0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.533413020937499923e-07,5.242631623500000418e-07,5.007764905187500697e-07,5.404605264750001014e-07,5.470910331812499091e-07,4.732512056625000529e-07,5.079732335062499304e-07,5.291328693437499569e-07,5.074675798124999796e-07,5.402193830562500166e-07,5.755853421312500037e-07,6.989292670250000322e-07,6.832920757375000818e-07,7.228017363062498819e-07,5.981764414812499554e-07,6.330524969000000043e-07,6.406864534499998580e-07,5.355115160999999180e-07,5.503144301749999567e-07,5.007689962000000574e-07,4.627627691500000407e-07,4.917250402874997943e-07,4.855807210687499645e-07,4.928942350749999220e-07,5.198631212437500790e-07,4.428019165437500309e-07,4.380956713999998796e-07,4.711824919437499728e-07,3.581786178312498724e-07,3.003883591562499260e-07,3.134109864999997126e-07,3.208419135062501626e-07,2.752961099125000218e-07,3.832393103437501313e-07,3.365995793187500302e-07,3.550609876562501427e-07,4.024473549500000631e-07,2.263548052625000350e-07,1.618727188062499445e-07,1.086646530249998193e-07,2.516917466625000235e-07,2.926880156249903920e-09,-1.328311351250000336e-07,-6.186117666874995912e-08,-2.265965676249997756e-08,2.913271510000001362e-08,1.986598061624998211e-07,1.654693774874998092e-07,2.742666856499999801e-07,5.909064524999999977e-08,6.477436213125030731e-08,-3.347037344375027530e-08,-6.994993835625004144e-08,8.088466134375008443e-08,4.713999511875006758e-08,-1.317709259499997431e-07,-1.409148259312499544e-07,8.616852342499997145e-08,-1.544126156875015517e-08,-1.762482201874999097e-08,-1.193380413125000436e-07,-1.509802348125004872e-08,1.086428125000155678e-09,2.178595007437497262e-07,3.067565731437497875e-07,4.355683351937498637e-07,4.652041624749997912e-07,6.244583075437496978e-07,6.140066064000004042e-07,5.729348149999999260e-07,6.359166183562499410e-07,5.542928170875001151e-07,5.678213097437501920e-07,5.486648273812500897e-07,7.538656543562504351e-07,7.372439879625001740e-07,7.900701081500000601e-07,6.002777990187499567e-07,6.714194859312504661e-07,7.194468884312499779e-07,7.646008258375001001e-07,1.018634321112499913e-06,8.778230148812503613e-07,7.025891545375001043e-07,6.468148196500001306e-07,5.056257203500001490e-07,4.761539642187499827e-07,4.862891791187502425e-07,4.926108945437497058e-07,4.874733126749997686e-07,5.954214851874995913e-07,5.512024410124997443e-07,3.812427826562502353e-07,4.189725715812501099e-07,8.749588129375017566e-08,2.426047618000000937e-07,1.478277572999998634e-07,3.291684197062495708e-07,2.404753381687497381e-07
0.000000000000000000e+00,5.242631623500000418e-07,1.967775753175999955e-06,2.006591033798000287e-06,1.916645401576000026e-06,1.938443808534000098e-06,1.840459808836000021e-06,1.881725906585999920e-06,1.825313134150000129e-06,1.896477555080000115e-06,1.903927724054000129e-06,1.977535863346000134e-06,2.053555420024000449e-06,2.002586581648000136e-06,2.168539954594000019e-06,2.071358844601999844e-06,2.103910987744000314e-06,1.894739864431999953e-06,1.753465288496000151e-06,1.734432860848000099e-06,1.755387692311999917e-06,1.677926909403999936e-06,1.792864777475999739e-06,2.062817753145999992e-06,1.972488436772000380e-06,2.030941571233999662e-06,1.915923598081999561e-06,1.944619086443999820e-06,2.019642658026000581e-06,1.796660520657999998e-06,1.526589829050000119e-06,1.438789335099999708e-06,1.414943234166000585e-06,1.084645143616000183e-06,1.118446946669999672e-06,9.732085601259995208e-07,1.158492052290000124e-06,1.256560463412000011e-06,1.205187269132000133e-06,1.323691171374000174e-06,1.508715635943999712e-06,1.648148179875999472e-06,1.203979885909999489e-06,1.062979277640000232e-06,1.263595430817999415e-06,1.616900204187999418e-06,1.987730113936000112e-06,1.939308557935999596e-06,1.504231443607999572e-06,1.418140772684000400e-06,1.514917458799999860e-06,1.500393574025999939e-06,1.010097954173999482e-06,1.064818388538000127e-06,1.231333304849999332e-06,1.222413711893999456e-06,6.225737013479997549e-07,4.814665141059995459e-07,7.721012625879992709e-07,8.050704951139996672e-07,1.107640610301999565e-06,9.851904132399999684e-07,7.186777643779994799e-07,7.028719260599994648e-07,1.577076133413999462e-06,1.345909564477999611e-06,1.411968484925999304e-06,1.242885439415999698e-06,1.492230463621999746e-06,1.893394164784000097e-06,1.971138780859999885e-06,2.120425271342000498e-06,1.890609578123999447e-06,2.143118201553999915e-06,2.301079807385999687e-06,2.585147455641999216e-06,2.841101096404000360e-06,3.021134480023999302e-06,2.316002215637999643e-06,2.468922966653999506e-06,2.473333653053999299e-06,2.194660842663999685e-06,2.352194219327999532e-06,2.418481118265999388e-06,2.206587406076000906e-06,2.245289024323998907e-06,2.406740253896000327e-06,2.034184386509998799e-06,2.098417184313999953e-06,2.212045255021999674e-06,2.117899756527999305e-06,2.630896365219998520e-06,2.348529975191999541e-06,2.176342933809999413e-06,2.354902169877999443e-06,2.436317455061999186e-06,2.312208759328000143e-06,2.101206357608000223e-06,2.031988418518000780e-06,1.810710578482000206e-06
0.000000000000000000e+00,5.007764905187500697e-07,2.006591033798000287e-06,4.641253315947749493e-06,4.641766705623000354e-06,4.662319713688249911e-06,4.604198178540500045e-06,4.711898714509250541e-06,4.597102540668750194e-06,4.673047450402499840e-06,4.674934735523250604e-06,4.715301369614250267e-06,4.465102833676999805e-06,4.433573222591499892e-06,4.707197964693250129e-06,4.449264317252249755e-06,4.687048996612000405e-06,4.483164227685999760e-06,4.101324512908000681e-06,4.258517333378999869e-06,4.190325796176000223e-06,4.050644959041999231e-06,3.989510269885499642e-06,4.093700657201750149e-06,4.137539372131000291e-06,4.357367742600749723e-06,4.524277344104750035e-06,4.189869661211999917e-06,4.262027301316750358e-06,3.942865098790249765e-06,3.774841232931249953e-06,3.613887680299999613e-06,3.637182430349249990e-06,3.246908597230499630e-06,3.279527002628750032e-06,3.439314929491749733e-06,3.870751515451249019e-06,3.969140069725999791e-06,3.750892649848499446e-06,3.745409281133249570e-06,4.027837656336999696e-06,3.884903321460499139e-06,3.122629949711249837e-06,2.862827578094999214e-06,2.954090281970249577e-06,3.007829206011499411e-06,3.326509213527999368e-06,3.542339203840498897e-06,3.032900983421498920e-06,2.580773118481999468e-06,2.647845181149999555e-06,2.589389297254250245e-06,1.787913571783249100e-06,2.298767019592749656e-06,2.175548006268749620e-06,1.822362823155749498e-06,1.106384464753999803e-06,1.062722534781749375e-06,1.399866414148999517e-06,1.432366189278250006e-06,1.794726658852249272e-06,1.898453157957500364e-06,1.404953761787748875e-06,1.790550597005000351e-06,2.605070467240750024e-06,2.077454073212750287e-06,2.820024219766749868e-06,2.736362341442999761e-06,3.420922500524749219e-06,4.106555379531999179e-06,4.616017122280000717e-06,4.618836731647250147e-06,4.551321751289499522e-06,4.769937371460749495e-06,4.726433954784250337e-06,5.193828317547250468e-06,5.363565878104498330e-06,5.426970650301999359e-06,4.321122033267749444e-06,4.598692823698250363e-06,4.629339765898250510e-06,4.715789903959498729e-06,4.825743615106499725e-06,5.051335086524252232e-06,4.631630460935499402e-06,4.874267961701999095e-06,5.201216843857999979e-06,5.096369707323749906e-06,4.958564156815748891e-06,4.530677993224749804e-06,4.812270845018999458e-06,5.655004628997499371e-06,4.980913256978499075e-06,4.763216243911248350e-06,4.602897293600249723e-06,4.619793954394750488e-06,4.621575158044000636e-06,4.279564000984001065e-06,4.376325701445250369e-06,3.824060832929749691e-06
0.000000000000000000e+00,5.404605264750001014e-07,1.916645401576000026e-06,4.641766705623000354e-06,8.283973255475999355e-06,8.181081532008998704e-06,8.123452621486001456e-06,8.122104991360999218e-06,8.217099231775001189e-06,8.317916889829999303e-06,8.369744860529000223e-06,8.290018740621000554e-06,8.176378573123999974e-06,8.197377120598000683e-06,8.510177798568999036e-06,8.392737258776999810e-06,8.464082954844000345e-06,8.267351720232000653e-06,7.859974433395999793e-06,7.822351832048001811e-06,7.690147914612000178e-06,7.730227546004000418e-06,7.213432069626000138e-06,7.161135568671000221e-06,7.126012420072000970e-06,7.204505755458999561e-06,7.215471871007000643e-06,7.181849512044001278e-06,7.196806116551000035e-06,6.810916257232999579e-06,6.408281565925001542e-06,6.231613380599999619e-06,6.049477700940999664e-06,6.036664091766000292e-06,5.677238543295000600e-06,5.934532208651000346e-06,6.350530674665001020e-06,6.544089229712001019e-06,5.957618172182000904e-06,5.987403666849000615e-06,6.143431591543998707e-06,5.809582778525999233e-06,5.187339494785000263e-06,4.823646786640000267e-06,4.306820862393000072e-06,4.041442625637999513e-06,3.953382047336000939e-06,3.969424528086001471e-06,3.462467508558000921e-06,3.302692778284001261e-06,3.881724392300000439e-06,3.539759755801000722e-06,2.887504821648999509e-06,3.476620792863001133e-06,3.647579455475000550e-06,3.115238268619000407e-06,2.303542629048000510e-06,1.937067234130998296e-06,2.122351508788000323e-06,2.030414909589000296e-06,2.576897665476999563e-06,2.929508465490000694e-06,2.467648594202999684e-06,2.868399229560001002e-06,4.144566665638999730e-06,3.059804194802999605e-06,3.721202865951000060e-06,3.357087877316000863e-06,4.214541664546999894e-06,4.357203701884001017e-06,5.279333758860001299e-06,5.484666028017000998e-06,5.039178858473999779e-06,5.755093242279001655e-06,5.458019539661000718e-06,5.873140364317000417e-06,6.000795474254001987e-06,6.215469020124000430e-06,5.468193713963001042e-06,6.068158069128998061e-06,6.186864272529000873e-06,6.351457696013999706e-06,6.528881093278000656e-06,6.293106299041001500e-06,5.701610814226000481e-06,6.355732184924001823e-06,6.767956667295998921e-06,6.572447979634999889e-06,6.817078971538999650e-06,5.868823456947000618e-06,6.542891054228000535e-06,7.770514193470000477e-06,6.448335341741999098e-06,5.766660897184998899e-06,5.899903181452999614e-06,5.573722820487000616e-06,5.248075643028001683e-06,5.212987521308000499e-06,5.254981597093000544e-06,4.916087661407000452e-06
0.000000000000000000e+00,5.470910331812499091e-07,1.938443808534000098e-06,4.662319713688249911e-06,8.181081532008998704e-06,1.232567833469975083e-05,1.231395701241149929e-05,1.250494550244275048e-05,1.248576533213125028e-05,1.255643095465750172e-05,1.263891418050475075e-05,1.236357879815774977e-05,1.253204590439100069e-05,1.251921675024450063e-05,1.273823514461475182e-05,1.292262127641174975e-05,1.313785860199600073e-05,1.311909087453800148e-05,1.256181554166399855e-05,1.267387395835699864e-05,1.261161493020800105e-05,1.226826132668600058e-05,1.191774777604650034e-05,1.170152832267025012e-05,1.169766768597299969e-05,1.185500521018725108e-05,1.193318148041925007e-05,1.175966124979600151e-05,1.168946069021525053e-05,1.138796068236575005e-05,1.129044238916874999e-05,1.134242328889999857e-05,1.124282786466274782e-05,1.093552001168149943e-05,1.036239137731124950e-05,1.062214524074024931e-05,1.134297620732874985e-05,1.143105686485799941e-05,1.103720100127550054e-05,1.091001075313475033e-05,1.129173770817099967e-05,1.086563618377150075e-05,1.018114631440875089e-05,9.878773849385000697e-06,9.814687530805751633e-06,9.530660937604498763e-06,9.476021886624000251e-06,9.135967888311498746e-06,8.570885637634496985e-06,8.793577478706000064e-06,9.240252412449998987e-06,9.392219328277750853e-06,8.766251411584747780e-06,8.009941097223249575e-06,8.242649345431249283e-06,7.824611737752250939e-06,7.055634310481999858e-06,6.872999704310248555e-06,6.801053057766999618e-06,6.730318665669748963e-06,7.584449994211749397e-06,7.745046091722501290e-06,7.191534592408250191e-06,8.196826338915001050e-06,9.799062335307250375e-06,8.778331465683251065e-06,9.657083190065248270e-06,9.157156675068999977e-06,1.006822951927924945e-05,1.029639169685600022e-05,1.108397692873999873e-05,1.135819491319675180e-05,1.123572252047850015e-05,1.244748905356725017e-05,1.221934841426774936e-05,1.294732599739675094e-05,1.278915444312349942e-05,1.318034882726599971e-05,1.200037413424824915e-05,1.217193543502974884e-05,1.215361338812975174e-05,1.205158913858850169e-05,1.188275433598950137e-05,1.216434862418775156e-05,1.151743347269650198e-05,1.201324588996599993e-05,1.214234072151400119e-05,1.157013804349624994e-05,1.162813521203225071e-05,1.028533222637924738e-05,1.069591889547700066e-05,1.225236466004249725e-05,1.022545094956549997e-05,9.718819012008748110e-06,9.574068565095750037e-06,9.360811690989253239e-06,9.632121516052002087e-06,1.002070063957200043e-05,9.696852115230750736e-06,8.887030870394251655e-06
0.000000000000000000e+00,4.732512056625000529e-07,1.840459808836000021e-06,4.604198178540500045e-06,8.123452621486001456e-06,1.231395701241149929e-05,1.776420715347100041e-05,1.800367438203349986e-05,1.798610949146250398e-05,1.788331272475499810e-05,1.763265819138150388e-05,1.754524493364349898e-05,1.746216099961400058e-05,1.769500706195299770e-05,1.793041510582150120e-05,1.824785572035950081e-05,1.884932521628400262e-05,1.892297972755199842e-05,1.830876462135599888e-05,1.851706062277799617e-05,1.881055662273200114e-05,1.857001101804400085e-05,1.836573807176100057e-05,1.852433347506850318e-05,1.863061825504199655e-05,1.870654372448649609e-05,1.861346777951450123e-05,1.832538901698400229e-05,1.820241689949850090e-05,1.800458641987549784e-05,1.767374798573750119e-05,1.814342058509999672e-05,1.766626270441350028e-05,1.746223491705099795e-05,1.737085005618249926e-05,1.764466063984849987e-05,1.827064044337749918e-05,1.871621138583200040e-05,1.829544819412699767e-05,1.820392315090150120e-05,1.885384739523399697e-05,1.824076188041099872e-05,1.707308806419750264e-05,1.692822828178999753e-05,1.670965244063549974e-05,1.666296778289299950e-05,1.695804986669600055e-05,1.710833958457099992e-05,1.680952027201299985e-05,1.646813485412399752e-05,1.719433471630000044e-05,1.718687010712349891e-05,1.662649845520149810e-05,1.598134424443049917e-05,1.678115945416250077e-05,1.571406413199649576e-05,1.491101846402799878e-05,1.372564405612849921e-05,1.459476651341799761e-05,1.437216168329150156e-05,1.504621407455949920e-05,1.512574729826500201e-05,1.432519897292049924e-05,1.519534535741000049e-05,1.624111357796649915e-05,1.413350241977049914e-05,1.537750253289849869e-05,1.472775775322599877e-05,1.558995968795450090e-05,1.498409390472400072e-05,1.487054772596000213e-05,1.468604191024949807e-05,1.506288877808900027e-05,1.684956945950649761e-05,1.730322388158350269e-05,1.789688411104949995e-05,1.848658718191899871e-05,1.894316961936399988e-05,1.791147652128050196e-05,1.889528870373149549e-05,1.901898174363150191e-05,1.828349611402900287e-05,1.856934814468299863e-05,1.888905011926349768e-05,1.864939873136099894e-05,1.935641704966399780e-05,1.896440956625600156e-05,1.874625189617250290e-05,1.855783800761650099e-05,1.721618031685450185e-05,1.822833765575800083e-05,1.957185072954499631e-05,1.754853739728699829e-05,1.746546990159749776e-05,1.770962158629549928e-05,1.835024732079449891e-05,1.845006991480800050e-05,1.865844308938800194e-05,1.861237564558550342e-05,1.928638887966450127e-05
0.000000000000000000e+00,5.079732335062499304e-07,1.881725906585999920e-06,4.711898714509250541e-06,8.122104991360999218e-06,1.250494550244275048e-05,1.800367438203349986e-05,2.488578939118975061e-05,2.505033547005624704e-05,2.495337115406750513e-05,2.470281683128775044e-05,2.459686142742474962e-05,2.469580677223900427e-05,2.469754558189050133e-05,2.497983656997774970e-05,2.511769079989075029e-05,2.558449110728400129e-05,2.612520327030199983e-05,2.557311813835599814e-05,2.576271060115300175e-05,2.607987827273200240e-05,2.608750470479399917e-05,2.573477290194849852e-05,2.623147955878725622e-05,2.615300056541700150e-05,2.615437533508025027e-05,2.598680323160824877e-05,2.595852955648399865e-05,2.585538298909224850e-05,2.490924062715674808e-05,2.421918765664375037e-05,2.508913908260000018e-05,2.436321329156974992e-05,2.415659869686349886e-05,2.411103756627625149e-05,2.404320270981725129e-05,2.448093012828375320e-05,2.509726309808200381e-05,2.510083787368949746e-05,2.488516011555775133e-05,2.501060332935900601e-05,2.471530603097350131e-05,2.377569805010375177e-05,2.408823187916499879e-05,2.406890586241674905e-05,2.351543786883049963e-05,2.320672165119599915e-05,2.324595573513349908e-05,2.275383216670049852e-05,2.289064492687399948e-05,2.444353161954999996e-05,2.395798385090474857e-05,2.345603102760774654e-05,2.252524275152425378e-05,2.331515405375625565e-05,2.249281248396524962e-05,2.231238159027800082e-05,2.097656640884725080e-05,2.225687329854299958e-05,2.159248914007275117e-05,2.251664416709075147e-05,2.126988505295249855e-05,2.056600621288924842e-05,2.131413417353500038e-05,2.164062764856025076e-05,1.925929035086425178e-05,1.986724554524224514e-05,1.912488051410099840e-05,2.112796561854824842e-05,1.991827558022399986e-05,1.941196980596000287e-05,1.989471814615575225e-05,2.118649188427650134e-05,2.245156649410025155e-05,2.327272320861474970e-05,2.438406760395574744e-05,2.454833555648150255e-05,2.402033683011399898e-05,2.276733068474924430e-05,2.380803257001274693e-05,2.422718637441275303e-05,2.369234114596649996e-05,2.564444004699550285e-05,2.636905255829474686e-05,2.587280368379849603e-05,2.722236459741399819e-05,2.608862397400600410e-05,2.574802391514125486e-05,2.573730350858525283e-05,2.498956020794824127e-05,2.662304640863299841e-05,2.744621077523250093e-05,2.544704702909950252e-05,2.577292211450374885e-05,2.535059921182674969e-05,2.562762372963825125e-05,2.544278977030800119e-05,2.585448732538800042e-05,2.606347498624175262e-05,2.685725444738324848e-05
0.000000000000000000e+00,5.291328693437499569e-07,1.825313134150000129e-06,4.597102540668750194e-06,8.217099231775001189e-06,1.248576533213125028e-05,1.798610949146250398e-05,2.505033547005624704e-05,3.231400889559374372e-05,3.217569831631249960e-05,3.223506055100625159e-05,3.208733592668125368e-05,3.220941987522499787e-05,3.193540014663749600e-05,3.240962623025625728e-05,3.244709639683125506e-05,3.269372728909999759e-05,3.336612456005000365e-05,3.323308391589999085e-05,3.288154239457499945e-05,3.275812895530000459e-05,3.257022170985000452e-05,3.230726607458749380e-05,3.245780242611874685e-05,3.199533216817500623e-05,3.190940388369374413e-05,3.179560147889375337e-05,3.196455501710000188e-05,3.183169748799374708e-05,3.114237634898124314e-05,3.036430250290624811e-05,3.088605499949999901e-05,3.126582814205625268e-05,3.128653690271250679e-05,3.104224948809375026e-05,3.045147989636874783e-05,3.114784187440624571e-05,3.224701912254999742e-05,3.210717898036250239e-05,3.104329414225624767e-05,3.053818536722500591e-05,2.989575307246249708e-05,2.834840332640624962e-05,2.803458838937499607e-05,2.830804844748125018e-05,2.763134066913749894e-05,2.730698403739999865e-05,2.745062412946249776e-05,2.683181488338750085e-05,2.694458316835000020e-05,2.825406555825000520e-05,2.814706237068125157e-05,2.765692929550625330e-05,2.673347854279374972e-05,2.695987776259375359e-05,2.571480453456875169e-05,2.520832580744999878e-05,2.371342183411875068e-05,2.432666914432500256e-05,2.308690344938125387e-05,2.423812657533124792e-05,2.315888092868750080e-05,2.302843488816875433e-05,2.378135243562500041e-05,2.349129203169374823e-05,2.160185590479375112e-05,2.225632271474375069e-05,2.076858222027500107e-05,2.289361649439374875e-05,2.159763839560000103e-05,2.115052960450000059e-05,2.174326211570625072e-05,2.255036664078750286e-05,2.377324643719375230e-05,2.461439850343125448e-05,2.552800230120625335e-05,2.559217806866250175e-05,2.532874823035000174e-05,2.449867992066874920e-05,2.565723490338125021e-05,2.645663463388125291e-05,2.707454513853750316e-05,2.928140274151249921e-05,3.005681431393124887e-05,2.889809632483749719e-05,3.057556381135000172e-05,2.975582361315000000e-05,2.990198865896875614e-05,3.042174919856874916e-05,3.009715498489375082e-05,3.133427049357499604e-05,3.296591564818750068e-05,3.113459342061250507e-05,3.202035449640625074e-05,3.141795545923125189e-05,3.229111372464374939e-05,3.227032736020000412e-05,3.187083725220000215e-05,3.204967331685624712e-05,3.335853653301874600e-05
0.000000000000000000e+00,5.074675798124999796e-07,1.896477555080000115e-06,4.673047450402499840e-06,8.317916889829999303e-06,1.255643095465750172e-05,1.788331272475499810e-05,2.495337115406750513e-05,3.217569831631249960e-05,4.058933917177499640e-05,4.031373161000749206e-05,4.026587158561750301e-05,4.034304442967000216e-05,4.001285767246499990e-05,4.054668114670749961e-05,4.109184619609750327e-05,4.154817402451999644e-05,4.240218723456000102e-05,4.242614847417999589e-05,4.256776164759000291e-05,4.263432128096000546e-05,4.183736002331999359e-05,4.124661866070500614e-05,4.166424223124250338e-05,4.100469934101000412e-05,4.057249593703249969e-05,4.102201319987250464e-05,4.138126893101999989e-05,4.100011195539250756e-05,4.003635038707750076e-05,3.921203173468749948e-05,3.929889745299999906e-05,4.034623588746749390e-05,4.087652591065499708e-05,4.056774200591249608e-05,4.000793998464249613e-05,4.017025306188749535e-05,4.152716843895999530e-05,4.094442375393499709e-05,4.001781870960750045e-05,3.959907831077000328e-05,3.856128484895500306e-05,3.672265073848750110e-05,3.583277705845000721e-05,3.598178617687749798e-05,3.464812069566500105e-05,3.453917514938000774e-05,3.420548947625500104e-05,3.317571865176499596e-05,3.363285728821999941e-05,3.391797673249999530e-05,3.426764303201750115e-05,3.388631024310749724e-05,3.243649700685250197e-05,3.218644373031250336e-05,3.159402977158250024e-05,3.126706854684000179e-05,2.997534408354250162e-05,2.985498404628999567e-05,2.859429633605750022e-05,2.905779293009749713e-05,2.769856685232500215e-05,2.772554637780250180e-05,2.805013858004999690e-05,2.829729911143250175e-05,2.698344437455249428e-05,2.861887523739249938e-05,2.770115698253000378e-05,3.013428858307249780e-05,2.936776699872000108e-05,2.832163122429999768e-05,2.853534323054749636e-05,2.953948686354499639e-05,3.034899028263249855e-05,3.158569470381749922e-05,3.237473123754750171e-05,3.300629999719499559e-05,3.300062725541999780e-05,3.179520138610249252e-05,3.303549741725749395e-05,3.359707909925749574e-05,3.356472766874499497e-05,3.670390130161500412e-05,3.724438541171749882e-05,3.653484505970499874e-05,3.769447357141999584e-05,3.641824038717999938e-05,3.627108946286250484e-05,3.682217182268250025e-05,3.560592663657250232e-05,3.636640291699000496e-05,3.895834580822500024e-05,3.749864716523500197e-05,3.824089651998749287e-05,3.754085048517749899e-05,3.892841348077249959e-05,3.880750384824000875e-05,3.873591128864000186e-05,4.021470081512749944e-05,4.210814866762250115e-05
