0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.772118099419946928e-04,1.211658697258110196e-04,9.639167092582018304e-05,8.421446187844531129e-05,7.269210469978023257e-05,6.799289681230697476e-05,6.657338737073680685e-05,5.547862756787815713e-05,5.484504053911277803e-05,4.199959255370566290e-05,2.948444492469220300e-05,2.806264065112338879e-05,3.176667819014876117e-05,4.746974130032382156e-05,6.043640339113188104e-05,5.795475603397654045e-05,5.464315899318639250e-05,5.954742182384891949e-05,6.404774496397979159e-05,5.698918432674169497e-05,5.953906575621217541e-05,5.764818098574425536e-05,5.061962803452595291e-05,5.681883396645633506e-05,5.165930857160338992e-05,4.465620982852732285e-05,3.599551999691161545e-05,3.433244918333514250e-05,3.942072832722869226e-05,4.098688567031974099e-05,4.480114562188767673e-05,4.422005480234252116e-05,4.475255122032515689e-05,4.379307322551134003e-05,3.281641748003778916e-05,3.416130696712646177e-05,3.963278451516726877e-05,4.358614740022642307e-05,4.135441714546688184e-05,4.245105536440600945e-05,4.261365187119882527e-05,4.768238043670448660e-05,5.415270537646408591e-05,5.577637297490573715e-05,5.191080777670715953e-05,4.305757916138337998e-05,4.956225451114236978e-05,4.850070335706377383e-05,4.384814945597992466e-05,4.292566681529131760e-05,3.827053987529447152e-05,3.472877979553306741e-05,4.143415031967834586e-05,4.373628920124117750e-05,4.280401946747609186e-05,3.406758923624997982e-05,2.889112544318512784e-05,2.318985758863119665e-05,1.588615400029967818e-05,1.774736358337010114e-05,1.635909854102741962e-05,6.870854047329082043e-06,5.423531572918663564e-06,9.963002251800175889e-06,5.591866411139867171e-06,-4.386728415805783417e-06,-8.614287401583489850e-07,-6.639979714181652838e-06,3.380269123148818151e-06,7.759154157566572514e-06,9.973267500724227708e-06,1.695360369570537276e-05,2.362144554640089006e-05,1.935809070452520315e-05,1.545093036128846308e-05,1.528763648514489776e-05,1.473791369568455867e-05,1.361096392293155751e-05,1.008088375879277209e-05,1.060195742973686015e-05,1.023932387416651942e-05,8.237071817926028961e-06,5.170484374507820973e-06,-4.616741493436121855e-06,5.141073830121446671e-06,1.054498864213706680e-05,1.585436565669250716e-05,9.486693434764884150e-06,1.971100109428771400e-05,1.142836442581186048e-05,2.519518610578388206e-05,2.626860172318045439e-05,2.812886364756049960e-05,2.049920681517062549e-05,1.462070114971655290e-05,6.444350628738758976e-06,2.689036318437983195e-06,2.967151431168683481e-06,-3.508471171647501296e-06
0.000000000000000000e+00,1.211658697258110196e-04,3.696706011422117499e-04,3.031032623821541859e-04,2.564269727640292409e-04,2.234258350393238709e-04,2.133447952475445695e-04,2.072282604128285644e-04,1.959481402527378784e-04,1.797580182827911838e-04,1.514789934515539606e-04,1.377255664006455966e-04,1.477001325553759219e-04,1.321611898128192410e-04,1.439220586627729310e-04,1.550695825462014381e-04,1.746834652324296148e-04,1.683588186550436471e-04,1.701142769078745781e-04,1.699083918650719943e-04,1.670765258411219993e-04,1.732280123113716646e-04,1.591854679920848379e-04,1.462119873818999694e-04,1.517166511276092774e-04,1.484995044393855692e-04,1.460679981309200882e-04,1.291884415876408810e-04,1.319253856803959807e-04,1.393691236983730778e-04,1.309986810980087843e-04,1.239830560967404886e-04,1.187823549480876884e-04,1.107243759776061371e-04,1.096245210048963227e-04,1.019657533477908373e-04,1.030861775955188526e-04,1.106666815698614765e-04,1.091014433031859868e-04,1.028385312393502465e-04,9.922552629119270036e-05,9.682941412294576494e-05,1.015960111705944323e-04,1.124550479532905015e-04,1.256702787613178023e-04,1.251876715980096465e-04,1.307659773057561782e-04,1.199916109056974045e-04,1.074907954848018117e-04,1.049455251804429901e-04,9.849041230030568651e-05,1.012416418154096179e-04,1.064867082741393132e-04,1.082406519225135520e-04,1.140010664317267188e-04,1.103087260106274319e-04,1.004965258937395476e-04,8.719419039629071246e-05,8.695840876140013820e-05,8.069534040924251407e-05,8.254091507121750918e-05,8.709775143486712587e-05,7.116338758078206701e-05,5.963468394586177027e-05,6.365173108409254729e-05,8.158869962183384688e-05,6.500547243200975058e-05,5.748865338649750389e-05,6.052017598087859515e-05,8.121520319137606552e-05,8.894529597840768621e-05,8.587448644533671410e-05,8.296213953411688230e-05,8.355288666807213715e-05,8.150759699351223296e-05,6.533418301726595569e-05,6.460768655812241948e-05,7.255734220953329700e-05,1.010440260056056993e-04,1.029564248318945929e-04,1.044382760937228135e-04,1.127952736963407174e-04,1.046268165799196060e-04,8.364326988475500506e-05,9.498318328801243454e-05,9.682332450426421675e-05,1.057791083739420275e-04,9.846174352633880989e-05,7.608797039039071443e-05,1.017693453270752517e-04,9.584624867812694944e-05,1.061794151297243524e-04,1.184840534526352345e-04,1.189222983309987775e-04,1.081769449784002337e-04,1.011604363440923827e-04,7.438512336194194542e-05,7.222259490176054448e-05,7.418479315154823041e-05,8.181262242361893430e-05
0.000000000000000000e+00,9.639167092582018304e-05,3.031032623821541859e-04,5.744298873314613446e-04,4.649178935284155041e-04,3.996965490653569858e-04,3.649145489693883223e-04,3.402426664370386241e-04,3.179646572758569037e-04,3.050218906537758754e-04,2.848271096065054333e-04,2.723242233504053400e-04,2.637271970791941686e-04,2.497508315397784667e-04,2.539546896921722171e-04,2.556445421493707738e-04,2.673665799996123040e-04,2.507444433594160308e-04,2.376133498046088799e-04,2.330787413806721382e-04,2.388762230472211360e-04,2.310305705029498560e-04,2.187707260685884390e-04,2.060775982018530283e-04,1.969323856217934264e-04,1.994405403597437139e-04,1.863244856703860424e-04,1.658349263527513818e-04,1.715158505056363098e-04,1.745255814792098347e-04,1.670978742519542263e-04,1.506487656413783393e-04,1.401463721786740384e-04,1.358996150046085268e-04,1.427562600070660483e-04,1.372422199438921039e-04,1.369967471397863057e-04,1.502594374181886647e-04,1.571432793549799813e-04,1.526867248903832823e-04,1.408878467058645684e-04,1.442542923829937570e-04,1.505961478809759578e-04,1.464870236018761182e-04,1.606845237151737350e-04,1.455533870657877945e-04,1.439548083861115881e-04,1.337460042814211816e-04,1.107842209897210041e-04,1.113609693791731148e-04,9.219811023743769548e-05,9.775657462976505320e-05,9.335794530330787438e-05,9.786107409518021759e-05,8.974372122715098383e-05,7.986718942489911925e-05,7.600987375534019918e-05,6.405975782617800865e-05,6.275745664086163447e-05,7.140121895267034205e-05,6.525294398303760313e-05,6.754079396874320264e-05,6.092178742903670371e-05,4.203126370335530615e-05,5.154375060675130550e-05,7.325055826919812756e-05,5.572793492734741042e-05,5.207840473713830001e-05,5.426912842367662566e-05,6.657302052524055234e-05,8.084769361967605254e-05,8.676725334617974646e-05,8.851431004146563183e-05,8.974514815771644414e-05,7.945911585081505163e-05,6.391534589768241824e-05,6.288092944284740091e-05,8.084910658186668906e-05,9.696221748800526398e-05,1.039780951599973403e-04,1.032414161901850269e-04,1.055480738822344773e-04,1.042116132867007837e-04,8.088988212300760549e-05,8.665848869082658462e-05,9.032561571340955164e-05,9.886382477294832112e-05,1.059099491415293608e-04,9.815610266075096692e-05,1.157456988788234761e-04,9.609775456216452616e-05,9.960194555350259933e-05,1.146686397728635865e-04,1.097589109711439394e-04,1.030163428520874773e-04,8.022123112859068914e-05,5.203259009854566960e-05,4.271297250068025277e-05,5.635437646340094920e-05,6.485419585009554008e-05
0.000000000000000000e+00,8.421446187844531129e-05,2.564269727640292409e-04,4.649178935284155041e-04,7.163896178286768921e-04,6.267657662630019911e-04,5.695441827698620235e-04,5.414278454470280652e-04,5.026096033118728976e-04,4.720557144736124136e-04,4.316715952168386611e-04,4.161893431713073661e-04,3.991768969119378419e-04,3.853004159452202027e-04,3.923702084669605035e-04,3.913209143059134375e-04,3.878983042876200222e-04,3.645959322812529035e-04,3.522633875639427561e-04,3.296617502348805949e-04,3.435369532514341399e-04,3.317191625099466480e-04,3.262953622716110850e-04,3.165699959235017597e-04,3.121432422165348300e-04,3.136217246773576029e-04,2.979914005036708095e-04,2.807323604471348216e-04,2.782782620957284427e-04,2.737467636964174703e-04,2.529800769320468675e-04,2.393929309124456816e-04,2.316603582999123511e-04,2.152383538622841487e-04,2.123591189023352340e-04,2.101668044096408603e-04,2.035450888337269042e-04,1.985834708270518042e-04,1.957381732560679822e-04,1.870854687298947980e-04,1.683436781363464722e-04,1.693606829704345654e-04,1.607818599293539118e-04,1.542519746923720311e-04,1.603779679126148168e-04,1.428910348715434220e-04,1.553229548152865972e-04,1.471202396619934174e-04,1.214437866987414519e-04,1.202415220811468583e-04,1.110829543276921659e-04,1.056333454892595798e-04,9.255033939507322979e-05,9.790319843395503248e-05,9.085723579911231967e-05,8.749666264774242697e-05,7.912227700671165540e-05,5.691245914638494766e-05,6.620413396225481421e-05,6.546294199543756329e-05,6.499313062051290644e-05,6.585040368658765853e-05,5.890051186265693722e-05,4.147014378382431183e-05,2.806171577101495258e-05,5.656972392360969039e-05,3.877043593447739619e-05,3.152781891403859561e-05,4.822398229796379039e-05,6.081683670808867329e-05,6.527750725659362755e-05,8.413425381062986650e-05,8.320151125958062904e-05,8.820095370889976573e-05,6.365219229185657083e-05,4.334601938051723909e-05,3.840922824136060995e-05,5.945026427899551279e-05,7.581948860065688240e-05,8.440417766294838590e-05,8.534895161677104347e-05,7.745858238094417226e-05,7.875815610239161326e-05,4.171516241801619340e-05,3.419821222271784039e-05,2.950653133569264272e-05,4.996728144061254602e-05,5.706355977979971533e-05,4.250016860785696128e-05,7.443782949661131062e-05,5.251450713883758296e-05,5.700676955802697901e-05,6.982886562466623513e-05,8.333924519219743359e-05,7.151848780568244627e-05,5.677632937811409125e-05,3.936937914334826330e-05,3.944990657461452683e-05,6.136881256305794902e-05,7.161833651898347360e-05
0.000000000000000000e+00,7.269210469978023257e-05,2.234258350393238709e-04,3.996965490653569858e-04,6.267657662630019911e-04,8.911878632670874704e-04,7.979163135424728777e-04,7.311076179297070149e-04,6.807771894992805566e-04,6.461973471338327939e-04,5.986062893123219372e-04,5.671800945829283229e-04,5.421478561984197650e-04,5.140829413073800397e-04,5.168045682703490112e-04,5.164903121213019858e-04,5.092557006209535216e-04,4.984067720742648300e-04,4.780707118295221200e-04,4.515194157019321308e-04,4.548560714758826773e-04,4.364255499082767345e-04,4.130459253639457481e-04,4.003708594688911750e-04,4.065352434411854737e-04,4.057684443275141081e-04,3.752475189735208897e-04,3.575371691611056984e-04,3.521171932683094950e-04,3.520798622585169079e-04,3.385002823669241555e-04,3.344956603088903311e-04,3.370833863644327006e-04,3.156936884769624804e-04,3.255312166670417274e-04,3.237537251947378942e-04,3.174536532850655681e-04,3.101987357459272637e-04,3.037438194816676190e-04,2.867301411243119037e-04,2.606476806376869723e-04,2.740538380373182107e-04,2.655583801007891623e-04,2.632378609693092884e-04,2.659994419188757325e-04,2.606288059460148943e-04,2.785545425017546496e-04,2.627591862255018664e-04,2.271903884940283409e-04,2.208423540320808977e-04,2.283545303747765436e-04,2.164262925478523212e-04,2.043606883695142510e-04,2.132316170515133520e-04,2.038493260464437290e-04,2.003762352310268981e-04,1.836685907048998475e-04,1.776565527472787694e-04,1.930812787661129800e-04,1.867113773187691875e-04,1.904253310924818889e-04,1.868056823612230654e-04,1.693791356368254397e-04,1.391612488302807664e-04,1.250638084575919065e-04,1.439264930475383478e-04,1.254903943831998372e-04,1.255353547883127389e-04,1.407806656220291918e-04,1.537222510542401847e-04,1.539823490424152412e-04,1.750417743571000280e-04,1.922677689325249736e-04,1.923059336171302296e-04,1.657936552820313172e-04,1.501054050683229462e-04,1.536424605365803106e-04,1.790150494929610325e-04,2.023207124323805331e-04,2.013377773529056514e-04,2.026939330661972150e-04,1.947397070048223152e-04,1.989699739898149469e-04,1.623822745220837810e-04,1.570859883096371228e-04,1.591078049548852382e-04,1.720107578756328306e-04,1.689893348243026467e-04,1.472289856440838277e-04,1.676214815999965495e-04,1.556374492098772501e-04,1.645333610710254465e-04,1.693804311773486077e-04,1.724054017778940088e-04,1.696539397559178829e-04,1.617284258037589317e-04,1.438368421404846221e-04,1.400580261338720640e-04,1.603678714793147831e-04,1.731627883884121779e-04
0.000000000000000000e+00,6.799289681230697476e-05,2.133447952475445695e-04,3.649145489693883223e-04,5.695441827698620235e-04,7.979163135424728777e-04,1.080505454825598892e-03,9.966750812356684006e-04,9.194960715490927208e-04,8.739757455609033047e-04,8.141495726853157418e-04,7.696844067108987632e-04,7.275436804027476901e-04,7.007790501565569746e-04,6.905842416562185280e-04,6.757000400474848581e-04,6.546425014951794607e-04,6.390972479575413642e-04,6.222781983891839674e-04,5.844621273057597948e-04,5.734325394523777548e-04,5.645624856267605993e-04,5.426792322523127723e-04,5.316115404389270931e-04,5.339743849073391767e-04,5.366770020259343773e-04,5.095196800200638577e-04,5.161784275883791497e-04,5.101074723298640095e-04,5.027672776123209277e-04,4.776172631349072601e-04,4.750474226814983434e-04,4.666261225511048310e-04,4.429577057852718681e-04,4.596057214697825996e-04,4.491606365399154928e-04,4.381612724131782322e-04,4.428555170535932741e-04,4.352794487570231909e-04,4.079105537432390228e-04,3.897627036651305985e-04,4.098508470693153129e-04,3.920905286355232632e-04,3.844171390422516867e-04,3.844286122444698839e-04,3.812314870896105581e-04,3.979676820170980093e-04,3.845143546869003726e-04,3.443434415030526431e-04,3.527057180358406162e-04,3.604952332914492658e-04,3.511467266309096732e-04,3.440698835270939501e-04,3.573646229174808238e-04,3.389316777193737283e-04,3.287345637425046234e-04,2.997252672017281178e-04,2.828068651958534673e-04,3.007703103145278802e-04,2.922606806388774233e-04,3.047607317949200200e-04,3.069761876795159541e-04,3.006198744260294309e-04,2.697111335458698988e-04,2.582207325145946400e-04,2.714011632371340953e-04,2.572880310213375649e-04,2.488939660852865069e-04,2.455694303539337022e-04,2.665557097882996669e-04,2.656771570644573849e-04,2.742981935235066495e-04,2.951523813363202370e-04,3.063165512335112015e-04,2.597773432673949130e-04,2.383301955337072304e-04,2.359849344071018602e-04,2.534779042670602103e-04,2.710964948789186275e-04,2.774540051173258375e-04,2.778800964909625072e-04,2.888495872209946884e-04,2.999850999378657714e-04,2.634231404021933863e-04,2.452776004228976155e-04,2.340374457308972691e-04,2.467277373158632825e-04,2.276172320495226087e-04,2.023700154633203778e-04,2.301293297102102839e-04,2.245113782484299114e-04,2.402449448454457240e-04,2.413848482727928336e-04,2.480900285601518205e-04,2.463532990586147771e-04,2.354372462955473140e-04,2.184320872250077191e-04,2.051524549553406841e-04,2.317463503013869781e-04,2.418075942017941298e-04
0.000000000000000000e+00,6.657338737073680685e-05,2.072282604128285644e-04,3.402426664370386241e-04,5.414278454470280652e-04,7.311076179297070149e-04,9.966750812356684006e-04,1.282070868587556652e-03,1.162187660405995804e-03,1.104355948536435818e-03,1.028180760949893007e-03,9.795743337313255437e-04,9.240044559149822789e-04,8.932918900044215568e-04,8.916902637967876865e-04,8.733515029866944709e-04,8.549488640418706183e-04,8.220784163450906316e-04,7.893786464685000189e-04,7.344054146369841845e-04,7.017164391517049246e-04,6.865014973922188351e-04,6.640130740218536153e-04,6.358165416855493740e-04,6.253023838182446541e-04,6.285889126832126632e-04,5.871825230702892341e-04,5.856485078700096386e-04,5.596027091440285194e-04,5.477639928937445921e-04,5.346285435096106813e-04,5.166826077514427833e-04,5.060961732719055457e-04,4.921671213280492301e-04,5.062498980672472610e-04,5.107463274476578205e-04,4.998578620223645495e-04,5.000618274556635533e-04,4.948321708937605768e-04,4.740828384613343443e-04,4.599215811204302221e-04,4.787213150529725202e-04,4.637962003051062580e-04,4.552521268974395077e-04,4.566346986957743386e-04,4.391368374582976602e-04,4.536384015202018756e-04,4.337538168575579326e-04,4.011877841393953490e-04,4.155528112467079616e-04,4.326367012806968935e-04,4.225382675979035517e-04,4.031410815932815373e-04,4.192758556555448851e-04,4.031055005273014740e-04,4.149019970368657381e-04,3.800091425584464929e-04,3.605201865634607766e-04,3.707572345752899526e-04,3.596241489180224018e-04,3.827041548830701690e-04,3.696574519901532738e-04,3.633613517654392931e-04,3.283188632121641524e-04,3.199197119978742848e-04,3.456144341050940497e-04,3.260798533521326700e-04,3.337460828750250926e-04,3.363167456660491671e-04,3.545133755343945277e-04,3.509024714229125297e-04,3.714974084921820671e-04,3.866621503775123279e-04,3.949939829704895143e-04,3.555857539123808255e-04,3.354532699405997549e-04,3.378123235014341341e-04,3.495698835982829068e-04,3.695195309266448356e-04,3.578557814570080121e-04,3.624157586485350982e-04,3.833651264662672948e-04,3.995772396942276548e-04,3.708846198297247997e-04,3.490717795337083687e-04,3.453134098603270253e-04,3.516081745259320621e-04,3.356953414181283106e-04,3.120825217331228891e-04,3.409717889184844938e-04,3.379145482245367619e-04,3.583960199376499760e-04,3.756561296424313213e-04,3.814587586666200246e-04,3.751064736878524479e-04,3.591731309998262328e-04,3.404004573681020302e-04,3.283727735377861860e-04,3.615312782900733366e-04,3.720500844135604689e-04
0.000000000000000000e+00,5.547862756787815713e-05,1.959481402527378784e-04,3.179646572758569037e-04,5.026096033118728976e-04,6.807771894992805566e-04,9.194960715490927208e-04,1.162187660405995804e-03,1.437084517758051207e-03,1.348117660368031981e-03,1.255677445347246459e-03,1.204359216378067272e-03,1.129848960099698015e-03,1.090051039843339649e-03,1.075947626198047033e-03,1.036629912476790157e-03,1.017477888429642926e-03,9.900014779864500184e-04,9.523432693162693988e-04,8.924178921712312652e-04,8.359176761639609083e-04,8.259384642951954087e-04,8.062138688005342961e-04,7.793583159419572356e-04,7.662734047972246439e-04,7.589773226035087745e-04,7.223129447984287478e-04,7.281321541414574518e-04,7.066134456595918366e-04,6.886747406076997469e-04,6.696884331285556883e-04,6.447663738606095301e-04,6.349729303507520902e-04,6.280942507607818704e-04,6.309028761705136627e-04,6.180241348542353129e-04,6.170433629108521478e-04,6.162528859073688071e-04,6.101633852590109377e-04,5.883138129560239269e-04,5.695674437028233877e-04,5.876540536963968924e-04,5.528715455018688545e-04,5.436008648524086415e-04,5.399386026972055174e-04,5.311917203447398886e-04,5.406985066552208626e-04,5.259367205253328258e-04,4.930231210368640022e-04,5.189423274371558325e-04,5.222264909095599480e-04,5.113181395626640235e-04,4.853439805278151969e-04,4.830656929843028867e-04,4.572492403483342923e-04,4.676184549954208913e-04,4.220168819461278292e-04,4.227216189695917614e-04,4.318698836502255639e-04,4.260877348647449715e-04,4.559836387356917538e-04,4.480406263876719015e-04,4.191059983401323173e-04,3.971062599044083139e-04,3.995520126982098465e-04,4.195238386404709125e-04,4.015760281342067753e-04,4.185853970298796943e-04,4.217625134055374893e-04,4.455915769030424915e-04,4.331771680404054598e-04,4.597776820050583028e-04,4.765046281961430978e-04,4.721445671937366645e-04,4.446546842916491169e-04,4.193546940715250091e-04,4.201920887090722107e-04,4.298099110994411357e-04,4.511351759233430824e-04,4.206802817542850412e-04,4.248148326440760584e-04,4.525966784779293715e-04,4.608579103733381928e-04,4.421126722990472552e-04,4.207353409414596240e-04,4.143092015018938045e-04,4.285357030292220935e-04,4.083266445472416768e-04,3.867368430134993855e-04,4.202094426649855062e-04,4.100122805515085830e-04,4.380752735787577477e-04,4.563621900133787079e-04,4.654835576220993083e-04,4.576464152643149887e-04,4.246290557013523742e-04,4.055413861364140071e-04,3.989270579110596121e-04,4.336670091042343954e-04,4.502846628669093256e-04
0.000000000000000000e+00,5.484504053911277803e-05,1.797580182827911838e-04,3.050218906537758754e-04,4.720557144736124136e-04,6.461973471338327939e-04,8.739757455609033047e-04,1.104355948536435818e-03,1.348117660368031981e-03,1.627277407220220325e-03,1.531297346637710980e-03,1.460669849229002818e-03,1.374137174394678704e-03,1.306011236260725327e-03,1.284251731670142584e-03,1.235510258935818961e-03,1.203406592798382394e-03,1.157307440621285766e-03,1.102338177281655951e-03,1.062807859215134836e-03,9.972526587011525546e-04,9.891256734570084627e-04,9.708436402821613714e-04,9.364219917921616336e-04,9.088748782355239629e-04,8.884908417183961810e-04,8.596061431404692678e-04,8.502504012346195168e-04,8.255282714038993152e-04,8.038100705854084663e-04,7.807210287200963507e-04,7.577129033577469086e-04,7.398435570687749091e-04,7.393369123835779200e-04,7.367117534655384702e-04,7.243910489418138284e-04,7.331950361901992371e-04,7.326791049970947552e-04,7.261127521163168209e-04,6.966836673482749726e-04,6.759518729396924754e-04,6.925214806050798005e-04,6.748007022544390927e-04,6.537482115478135576e-04,6.546217927049062524e-04,6.538151565304297589e-04,6.623100970914930956e-04,6.561610843274522965e-04,6.145524232606628268e-04,6.325918249887683281e-04,6.084320822570803838e-04,6.029927801825223218e-04,5.698911284352031151e-04,5.711340894091932081e-04,5.378164339050766794e-04,5.450052842330831322e-04,4.852480159178286056e-04,4.926208795600894039e-04,5.017885323833846381e-04,5.091232365107410023e-04,5.251130032963245969e-04,5.179762840783141108e-04,5.030333989556337810e-04,4.806046916162323105e-04,4.658920645212204291e-04,4.747340769695084970e-04,4.675244451539507340e-04,4.923802092163804926e-04,5.199868051748275872e-04,5.340705726245825041e-04,5.272861893993291936e-04,5.484290311839000974e-04,5.632965596687666485e-04,5.751094114727205598e-04,5.403417814811331240e-04,4.945198810848929925e-04,5.014929350697619383e-04,5.166242562764402062e-04,5.347913835947045672e-04,5.013859080534559124e-04,4.959409623609185467e-04,5.315691109376059634e-04,5.323663593146419964e-04,5.212186684956575345e-04,5.026266443223778363e-04,4.889530953978789198e-04,5.165798944902031276e-04,5.023201717153554782e-04,4.851629867767143505e-04,5.209653856770233822e-04,4.995947876543776079e-04,5.230018490701929951e-04,5.479810212239159730e-04,5.542619419724463450e-04,5.478205118990040574e-04,5.130980322061414259e-04,5.052613227885904661e-04,5.073210130542354576e-04,5.421877008579016263e-04,5.526921385952308051e-04
