0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.788555319496185986e-05,1.492089525753287753e-05,1.226249650450926833e-05,9.711454773249800446e-06,1.001672646069984913e-05,8.722377847953426553e-06,7.450790894567418997e-06,7.314652457389442292e-06,5.786941375295216686e-06,6.247119482708859876e-06,7.124080408834473337e-06,6.677311258419922061e-06,7.262871719128223808e-06,8.736987448533155306e-06,8.504201490331791212e-06,7.206927799408544450e-06,7.778103233745407087e-06,8.792826837479019746e-06,1.126634083609541099e-05,1.056512921272733317e-05,9.814462936205440246e-06,9.150861377701395688e-06,8.032598212427380474e-06,6.616323078368249841e-06,6.169433708694450602e-06,6.631083644117281334e-06,6.875306856621832659e-06,7.582483505302237047e-06,9.737774459990046797e-06,9.723671579327966175e-06,1.100541217945531148e-05,1.072845667935755288e-05,1.255395935520291399e-05,1.265493037898683535e-05,1.159407977090197889e-05,1.008983003434504463e-05,8.279491029448971990e-06,1.068836398773977649e-05,9.810710154923955534e-06,9.148173591618184499e-06,7.755821424712420068e-06,8.046782618263947353e-06,6.703918662182442032e-06,6.696900505083270776e-06,7.516124701984472142e-06,5.880204543643218299e-06,4.046623547830035018e-06,2.939743273772128288e-06,1.925229316349556358e-06,1.545633376591291540e-07,6.598992445983001707e-07,9.275676111247609153e-07,-3.791279594925492903e-08,-1.479677185113265806e-06,-4.598029248009072323e-07,3.456047093469835594e-07,3.071768007738795431e-07,1.091069851001233311e-06,1.816231883479197461e-06,3.109744940107027296e-06,8.393361420458235078e-07,6.393403936218803161e-07,-5.553498595507503758e-07,-1.245834839163400130e-06,-1.697218981577897290e-06,-3.065711746480788793e-06,-4.795168130194358132e-06,-4.836100919981184125e-06,-5.983059272861361364e-06,-7.028700573410686043e-06,-6.887676328775026497e-06,-5.307968202683500001e-06,-5.150476539010015091e-06,-3.364544480200151056e-06,-4.659669879193395561e-06,-5.728624189110022019e-06,-7.004071197721709352e-06,-6.955379789261636399e-06,-7.573709758228090769e-06,-6.386854637546101072e-06,-4.809950510399826601e-06,-3.797151979361778164e-06,-3.358503845065957167e-06,-2.920751380335540960e-06,-1.713395409204778208e-06,-8.054996446517455164e-07,-1.937234605004877128e-06,-2.550276404567212988e-06,-2.580079483044807920e-06,-3.526465222810982250e-06,-3.869402148955137561e-06,-5.436490109348622638e-06,-6.342826806333126736e-06,-6.300887415233316790e-06,-5.363595836429452820e-06,-5.213231221218496362e-06,-3.709294688550335520e-06,-2.490350037673173755e-06,-3.172644877164887638e-06
0.000000000000000000e+00,1.492089525753287753e-05,4.528856450792737958e-05,3.894954189522623105e-05,3.368122851773043921e-05,3.217792238857583180e-05,3.011992309148852227e-05,2.861419218551220200e-05,2.700745074919591379e-05,2.398591531372031696e-05,2.459371400095930851e-05,2.351920737604919369e-05,2.245748503026839238e-05,2.238017335180006670e-05,2.350969717912945164e-05,2.242781464836027572e-05,2.319568881601865567e-05,2.596215203440830003e-05,2.604634958310193867e-05,2.669971609691660345e-05,2.594626586811853839e-05,2.330274594424776169e-05,2.096684721685443338e-05,2.014789731434967726e-05,1.754032462641125036e-05,1.864352489647430879e-05,1.821171073185364882e-05,1.723211554757207706e-05,1.615864069780637992e-05,2.071281745130663780e-05,1.929520416489280047e-05,1.896960791422451471e-05,1.881193707645236013e-05,1.988133913074491125e-05,1.950028316494897400e-05,1.831303942402334392e-05,1.760670929995814449e-05,1.406818335432486658e-05,1.683606949053876686e-05,1.679453477035605836e-05,1.654420319954816012e-05,1.215467245306300971e-05,1.096724583962451289e-05,8.695947963880863932e-06,1.113988698623918672e-05,1.188408569446652738e-05,8.584495902766529552e-06,5.983199755419697003e-06,3.548487014181295227e-06,1.952937416982868828e-06,-1.398925238734191778e-06,-1.339944345652909624e-06,-1.024847829895081402e-06,-1.402961480499559895e-06,-1.730200993835392674e-06,-1.904015259069728473e-06,-9.957368035544604000e-07,-6.409930780857449000e-07,-1.166778015730699505e-06,-2.262430996337014005e-06,1.787253839459265045e-06,-1.953838288861196411e-06,1.906234066431702593e-06,3.406911068973406307e-06,1.092454256202170034e-06,-6.661340538807927505e-07,-1.898612970673191670e-06,-1.652932859001831457e-06,-3.960391322261923644e-06,-7.029749596597155398e-06,-1.254285052243289958e-05,-1.046890369694741705e-05,-9.010915891491248333e-06,-7.518625495589720587e-06,-5.078207467562801743e-06,-5.558473262412313626e-06,-4.166612263965530490e-06,-5.979716947927933344e-06,-5.913260193038333016e-06,-8.430620133309790748e-06,-9.367137208725943596e-06,-8.133941305380499453e-06,-8.546496231442029886e-06,-6.225405386275181089e-06,-5.662867784779769690e-06,-5.441139367390599566e-06,-4.900300652117605173e-06,-4.773809846055530918e-06,-5.330578454465158547e-06,-4.539349842297922725e-06,-7.539136494036224195e-06,-6.809453540489883420e-06,-9.305988113646961968e-06,-8.644308108962495983e-06,-7.019071965970450842e-06,-8.690434173843981962e-06,-8.668755345918778356e-06,-7.260566304470271154e-06,-7.960439481605026754e-06,-7.098754584553440436e-06
0.000000000000000000e+00,1.226249650450926833e-05,3.894954189522623105e-05,7.384055664294228178e-05,6.513999707473661874e-05,6.172679544716645306e-05,5.833658275047236074e-05,5.608371564529447402e-05,5.280190950141728541e-05,4.976971605787264112e-05,4.796910907434694051e-05,4.487958849614845472e-05,4.132177968278575464e-05,4.411885008634457888e-05,4.318247731035919319e-05,4.265432187161190535e-05,4.182031352209531893e-05,4.391202455227372292e-05,4.276002113248137532e-05,4.337285841003075146e-05,4.369800105091970084e-05,4.290749614475277850e-05,4.047002167810292690e-05,4.179449663716543379e-05,4.164817622462325085e-05,4.142705228046874026e-05,4.178308038398052820e-05,4.019558834817470801e-05,4.092057987893898269e-05,4.382022817924642984e-05,4.353146429902609969e-05,3.974436505452978843e-05,3.863522144587719115e-05,3.846988257997095337e-05,3.646143237424347318e-05,3.628841175884654443e-05,3.521421583972513333e-05,3.259538989311018390e-05,3.487096661263189247e-05,3.540626693442753040e-05,3.400197773706467342e-05,3.505243813683397877e-05,3.452544930869880680e-05,3.256073521818732248e-05,3.417979050131611805e-05,3.340974987384057139e-05,3.217107872051264643e-05,3.191650158428265737e-05,2.729454514607066311e-05,2.796009740813012553e-05,2.508456943159800029e-05,2.601321191368323937e-05,2.757441732421436070e-05,2.390213553714320773e-05,2.163149894660349880e-05,2.142010499609022683e-05,2.391787865597420004e-05,2.544740580118836303e-05,2.453486022956268142e-05,2.315176102868298942e-05,2.499841271085602332e-05,2.274509404027132129e-05,2.451580684080742083e-05,2.682884662563218785e-05,2.047736086362276047e-05,1.943551773243337767e-05,1.808268946590460314e-05,1.608831052156685322e-05,1.602114822801491948e-05,1.358435995909604764e-05,7.343195535944478006e-06,9.566634541370658081e-06,1.104395895211474651e-05,1.073295711338109892e-05,1.472064871284635768e-05,1.372179939436222155e-05,1.753027497836946749e-05,1.627923607651834428e-05,1.663143403193286196e-05,1.361211571659415160e-05,7.019049336702824188e-06,9.242271234108622715e-06,9.965342556344373008e-06,1.151193047111044118e-05,1.419795646247202868e-05,1.342289477206852744e-05,1.167055613433645507e-05,9.795423954925316286e-06,8.635081566980752309e-06,6.910032184149042837e-06,6.814333716504168449e-06,7.671731865857144440e-06,6.082238768434986145e-06,8.374075349189100367e-06,6.203796603189328239e-06,4.522885446097525118e-06,1.783231166578816055e-06,2.826023327869437122e-06,2.971388907157046406e-06,1.280741786906729327e-06
0.000000000000000000e+00,9.711454773249800446e-06,3.368122851773043921e-05,6.513999707473661874e-05,1.024142801556773830e-04,9.504113166482148828e-05,8.965077290586998589e-05,8.893013750761678804e-05,8.409052065052184427e-05,7.866439203722788069e-05,7.486362130663730093e-05,6.969143077495300179e-05,6.652234289434545646e-05,6.746424005076999582e-05,6.587906281936423678e-05,6.492162663805683053e-05,6.596823045485320132e-05,6.827429371645671850e-05,6.770903005653076251e-05,6.621992277688307400e-05,6.795044795096046215e-05,6.536770779995063453e-05,6.182655340845161999e-05,6.331779299942626020e-05,6.291256611871401047e-05,6.294952247114453771e-05,6.410318669489790998e-05,6.239062986534777615e-05,6.389993602558147212e-05,6.427920733331551353e-05,6.515965216836681342e-05,6.081877095278637185e-05,5.909676999054408095e-05,5.891657892587746838e-05,5.574971579418633831e-05,5.533723601664173203e-05,5.534044060519984241e-05,5.645915077455405202e-05,6.127484999032128824e-05,5.981047492020914838e-05,6.052397039612322126e-05,6.176257326309648023e-05,6.171136046665993144e-05,5.866770655864255937e-05,6.029894519236096825e-05,6.106901082606603064e-05,5.804255024732952312e-05,6.020465461219558738e-05,5.548633712263113858e-05,5.476487137336406153e-05,4.968307719722486835e-05,5.146684976520202323e-05,5.044323151851004289e-05,4.643303689279495858e-05,4.555623168731588697e-05,4.215450424762128852e-05,4.636561430713687109e-05,5.101960646400262067e-05,4.986427315208557452e-05,4.762713318597795595e-05,4.907139037901438422e-05,4.793101776329950408e-05,4.799176267911840928e-05,5.118279366898158847e-05,4.247507673563007997e-05,4.229898015234189915e-05,4.129463724001335574e-05,4.202068691535342274e-05,4.453957036327413604e-05,4.281650891072650552e-05,4.022981541799889422e-05,4.324772180790435521e-05,4.194227786989507495e-05,3.968574252727769805e-05,4.368027993235130827e-05,4.261863819567248091e-05,4.738817227948898838e-05,4.687733797381944814e-05,4.639436902743082256e-05,4.209891938818398810e-05,3.530029269151469922e-05,3.821337187906686909e-05,4.072439573101731671e-05,3.863609794371683802e-05,3.971362739635445727e-05,3.779163826584297416e-05,3.803410578944651377e-05,3.713791653451015932e-05,3.611543721795745180e-05,3.369280902373839140e-05,3.468137519726850629e-05,3.652813139556531974e-05,3.593758228001854549e-05,4.052735708351956617e-05,4.302373174024881570e-05,4.298856987779042007e-05,4.080937783179870026e-05,4.213433106540204193e-05,3.989281035014104448e-05,3.806883468722836072e-05
0.000000000000000000e+00,1.001672646069984913e-05,3.217792238857583180e-05,6.172679544716645306e-05,9.504113166482148828e-05,1.382526623983284391e-04,1.308974875905200876e-04,1.268200472932203471e-04,1.213934272874653194e-04,1.157393974143855367e-04,1.119727358407637873e-04,1.049343406127467023e-04,1.005825793136445070e-04,1.013381204440455768e-04,9.852893707534988164e-05,9.506322842405905387e-05,9.459209468755256289e-05,9.759270109706929912e-05,9.768897559850567183e-05,9.758460720333495485e-05,9.581002711234243351e-05,9.462642811479525398e-05,9.191881432350346821e-05,9.209746095770644932e-05,9.208729707186633442e-05,9.347273678968703002e-05,9.302582345147626132e-05,8.939299501715193856e-05,9.181909743432431752e-05,9.457523709900538162e-05,9.503495944069698706e-05,8.933580370794538133e-05,8.711642199120179944e-05,8.636965138168779127e-05,8.596789356929556846e-05,8.769174770945877201e-05,8.697367964602935190e-05,8.644269077808151521e-05,9.410648156260660092e-05,9.131414829953165841e-05,9.030855353903701171e-05,9.359240086547184682e-05,9.417409156821028614e-05,9.199219390423141261e-05,9.169940128972724116e-05,9.189055990417688518e-05,8.658639594549149589e-05,8.584608376319969572e-05,7.958644954079992326e-05,8.124396722817390452e-05,7.441807035556859801e-05,7.415956995664296368e-05,7.520865529894539873e-05,7.085566260011180728e-05,7.097677426916946934e-05,6.734864637491837171e-05,6.959993425378727019e-05,7.451406064103921272e-05,7.381842359251341841e-05,7.308958692672933607e-05,7.469092581748053197e-05,7.133628226731657197e-05,6.977404270290888993e-05,7.412680268939864732e-05,6.857780884281438553e-05,6.894532756115320782e-05,6.753931189323944399e-05,6.723828935227725502e-05,6.723749644899208418e-05,6.532785097788381496e-05,6.021369686078711388e-05,6.248269281254354313e-05,6.182372018730784174e-05,5.648999169452788207e-05,6.061726773520441467e-05,5.733432931241607837e-05,6.249127233719501317e-05,6.312060782620645949e-05,6.126111095257448849e-05,5.863231410654514650e-05,5.284333745143808526e-05,5.778891129664664723e-05,6.072693599968096139e-05,5.447135596110001316e-05,5.589650923483696458e-05,5.657084752487507792e-05,5.726745535328484223e-05,5.476275205061183026e-05,4.918829428027731527e-05,4.863090904342248013e-05,5.060948581953793541e-05,5.299889016200805248e-05,5.309635536501987579e-05,5.047271326613039062e-05,5.429484767668878300e-05,5.105935793984959462e-05,5.012941542097498434e-05,4.916028786416161569e-05,4.800812568079405814e-05,4.466535392942756804e-05
0.000000000000000000e+00,8.722377847953426553e-06,3.011992309148852227e-05,5.833658275047236074e-05,8.965077290586998589e-05,1.308974875905200876e-04,1.760675346926256180e-04,1.683824704601844695e-04,1.602295131927792746e-04,1.531293489801956566e-04,1.487244822707273217e-04,1.424810732024874406e-04,1.393029636186492593e-04,1.397505786165643114e-04,1.345995749729599533e-04,1.324616988041688319e-04,1.339670512263288970e-04,1.379573570230495730e-04,1.366485778111285710e-04,1.374400394913824529e-04,1.366159613579248590e-04,1.338046968417506250e-04,1.332965716277796219e-04,1.315644022506816326e-04,1.332439306396569561e-04,1.344152692058335756e-04,1.333661935271075846e-04,1.284371160698580066e-04,1.317685127906177104e-04,1.349038796470009298e-04,1.337891854749201337e-04,1.250515669771917510e-04,1.251589318190792779e-04,1.266881123866250348e-04,1.256862646204459600e-04,1.318524752342572310e-04,1.307599810570060726e-04,1.304501152305227957e-04,1.369315206758055519e-04,1.336289778266642862e-04,1.331616394354786007e-04,1.377475745775154164e-04,1.373591530707052105e-04,1.326127092295885748e-04,1.317858818511656442e-04,1.291314160438942354e-04,1.268023964642755498e-04,1.212217790101272627e-04,1.159562745642811813e-04,1.174165000590433021e-04,1.106778898349823073e-04,1.112034572670828671e-04,1.120742729890661241e-04,1.080173158060468197e-04,1.063922492206687540e-04,1.051205769183178023e-04,1.071906259148225305e-04,1.093754494970425897e-04,1.106074215622035684e-04,1.062500089263633996e-04,1.065131652556090846e-04,1.055144486920657948e-04,1.049980565372836573e-04,1.097544367272422673e-04,1.032637889560624177e-04,1.026069330600691223e-04,1.030613451064464392e-04,1.019337849936905892e-04,1.001071398815283936e-04,9.819530859222408480e-05,9.427298729215577975e-05,9.886503332578638122e-05,9.951430623594843393e-05,9.680837811826679853e-05,9.883068087753329675e-05,9.313700358737464599e-05,9.565937268488135530e-05,9.559514992158920363e-05,9.118417986426795633e-05,8.524929205467702902e-05,7.924358388189434480e-05,8.408192816603316422e-05,8.630978243179242835e-05,7.881743263473252412e-05,8.261916706947105356e-05,8.262607503312068555e-05,8.193724846758190252e-05,7.756081250916263526e-05,7.318007254957331034e-05,7.288886749651277261e-05,7.695656636445622866e-05,7.759201977180211389e-05,7.525971426622746847e-05,7.390064046467561848e-05,7.820861664376172211e-05,7.478678041006346156e-05,7.622581974195694130e-05,7.467236471558439954e-05,7.695898858991772251e-05,7.263480946466497083e-05
0.000000000000000000e+00,7.450790894567418997e-06,2.861419218551220200e-05,5.608371564529447402e-05,8.893013750761678804e-05,1.268200472932203471e-04,1.683824704601844695e-04,2.230198453817750545e-04,2.130139857125006248e-04,2.047978559700209080e-04,1.993046915644813551e-04,1.947551853525267718e-04,1.886073830112401336e-04,1.892557954846512032e-04,1.844616356892718597e-04,1.826030843309723402e-04,1.844113658066440025e-04,1.877458727345036014e-04,1.847702416874680612e-04,1.871375499711334749e-04,1.881411828437565064e-04,1.856350420395380500e-04,1.829123317039041711e-04,1.821533495039805552e-04,1.847952437770807380e-04,1.846316615566197760e-04,1.822928824753908262e-04,1.771237855735004066e-04,1.806267520376606353e-04,1.844890479124419735e-04,1.803478835093006046e-04,1.722503113691251574e-04,1.718547530543285422e-04,1.744533631371295566e-04,1.748035477506438738e-04,1.803045719766471983e-04,1.809560740018924436e-04,1.814388913556530991e-04,1.849221606167810675e-04,1.829907031976235382e-04,1.854704876957399644e-04,1.896852340833409380e-04,1.841449159787237146e-04,1.803446408085896020e-04,1.782768383834466223e-04,1.724854378089536408e-04,1.710936412088704880e-04,1.654573911080571666e-04,1.619370267667009618e-04,1.674419614826442324e-04,1.627174918509922204e-04,1.609981823572933341e-04,1.599895650899181121e-04,1.556624961796453728e-04,1.530136046133329444e-04,1.492066393971327141e-04,1.502703520771318899e-04,1.537656982855933451e-04,1.593247563074272702e-04,1.545333715520059515e-04,1.558506145105890820e-04,1.527344818688995101e-04,1.519257103353025614e-04,1.567360527638513783e-04,1.541689856721512855e-04,1.520317955654643452e-04,1.508209252010471186e-04,1.518064171057815982e-04,1.512811133530952924e-04,1.491667279610849951e-04,1.450915045312695432e-04,1.545969499340264135e-04,1.568001840601640181e-04,1.524965040107887910e-04,1.514434321954870473e-04,1.461214760767637919e-04,1.514758974780222199e-04,1.522237709771475712e-04,1.468361975314999340e-04,1.404470292157694036e-04,1.308277668279693407e-04,1.347693934147400181e-04,1.337421443960460721e-04,1.256471292800360020e-04,1.299746460026982334e-04,1.329110853461063912e-04,1.326490516414973223e-04,1.293958800333017687e-04,1.231154795697755227e-04,1.218567299330270196e-04,1.269450327125346922e-04,1.276975717235048226e-04,1.247762143115080196e-04,1.224509769004465177e-04,1.271142582171233049e-04,1.244532282574699008e-04,1.219854733954488636e-04,1.219998898843976107e-04,1.224978482419267884e-04,1.183478142586820024e-04
0.000000000000000000e+00,7.314652457389442292e-06,2.700745074919591379e-05,5.280190950141728541e-05,8.409052065052184427e-05,1.213934272874653194e-04,1.602295131927792746e-04,2.130139857125006248e-04,2.662428229860889215e-04,2.571009684519875646e-04,2.489988625640913371e-04,2.417874715547191898e-04,2.367235274966629846e-04,2.367227142188262263e-04,2.300139454385673003e-04,2.248278150816053261e-04,2.228655335185310456e-04,2.257660033234093846e-04,2.218528266372161734e-04,2.251333977062397408e-04,2.236288021532684719e-04,2.173676752759129806e-04,2.145834316455139709e-04,2.132842186335662748e-04,2.158573629371227554e-04,2.163562911884804054e-04,2.135131557701899871e-04,2.067510796361212919e-04,2.096860629737553586e-04,2.114124055473798455e-04,2.067913987258513059e-04,1.994318763463095068e-04,1.987214275227508541e-04,2.035116498539140588e-04,2.049294941428218917e-04,2.113304191078594718e-04,2.109443283485891950e-04,2.120330305313827140e-04,2.171672230276598605e-04,2.155238496190661714e-04,2.187279438320937741e-04,2.189857213494358500e-04,2.159670329653839093e-04,2.104440811470035383e-04,2.090944805001847533e-04,2.048557262888355945e-04,2.052248686560369110e-04,1.951946890775340619e-04,1.927258917184697167e-04,1.960265895818923099e-04,1.892820379916067492e-04,1.878034212170455952e-04,1.881077244066848859e-04,1.834978741923252673e-04,1.828629457747902155e-04,1.830059497957610838e-04,1.848871649278118932e-04,1.878600544259596773e-04,1.919576954548234821e-04,1.868005760881592868e-04,1.907490820789984232e-04,1.862868689677112620e-04,1.847414445261171543e-04,1.916161013800230591e-04,1.913846641994573522e-04,1.903461144736456065e-04,1.886253453180552011e-04,1.870025230552434009e-04,1.850313556702738564e-04,1.837732778237222565e-04,1.825697166326513800e-04,1.912238577859416916e-04,1.969158578903939855e-04,1.937262811321557713e-04,1.914380257993141747e-04,1.843164095867038158e-04,1.890126716365439735e-04,1.902778575937050427e-04,1.852201314184989862e-04,1.828780032156017280e-04,1.709968839068614418e-04,1.775689922401011366e-04,1.736397418048087776e-04,1.697136659552999586e-04,1.742243934602730746e-04,1.805907739365582906e-04,1.768851824612411282e-04,1.729801400476272907e-04,1.638170093486900829e-04,1.650108130244530937e-04,1.692278766307085192e-04,1.662883871584440617e-04,1.609957428489811797e-04,1.562314158449863233e-04,1.613615133634314653e-04,1.588081551380130874e-04,1.572367510666457496e-04,1.583081350809454149e-04,1.582536658870508392e-04,1.537118818388781300e-04
0.000000000000000000e+00,5.786941375295216686e-06,2.398591531372031696e-05,4.976971605787264112e-05,7.866439203722788069e-05,1.157393974143855367e-04,1.531293489801956566e-04,2.047978559700209080e-04,2.571009684519875646e-04,3.112077531898386541e-04,3.017059432154056134e-04,2.936004066357134176e-04,2.867765517892676319e-04,2.837723807878273288e-04,2.762941018963469453e-04,2.712472948913935986e-04,2.641170714099360891e-04,2.645514182330770451e-04,2.606526303520364618e-04,2.635191632313983777e-04,2.600015487151544156e-04,2.534305357153673216e-04,2.528405333503406702e-04,2.483655445826045546e-04,2.505760727087148840e-04,2.540164364014659915e-04,2.503487989032181118e-04,2.444045962746081799e-04,2.490743252164950177e-04,2.520569963612884104e-04,2.456497230759628939e-04,2.405471263879960968e-04,2.425013247419823025e-04,2.470590942075403086e-04,2.460974738174681966e-04,2.504746131807164761e-04,2.471365998070170563e-04,2.483704995934686273e-04,2.557898985494446212e-04,2.539239740222219558e-04,2.549587091692249248e-04,2.600823716101515262e-04,2.566075139468273754e-04,2.513494879706292852e-04,2.522672796215509323e-04,2.479256726267286431e-04,2.480392619936820945e-04,2.392007126064266804e-04,2.344085352987345880e-04,2.403252397799862043e-04,2.344910517716109529e-04,2.356384438195709477e-04,2.353323194350812671e-04,2.329369972384323694e-04,2.309434134278572710e-04,2.275197401920882876e-04,2.268235931434095173e-04,2.314379225675241929e-04,2.365878829218943317e-04,2.323595764135200125e-04,2.370318065134841587e-04,2.341621573615696014e-04,2.343367373723183160e-04,2.429416191381840440e-04,2.421777108951869511e-04,2.416704116001115602e-04,2.383323802771798977e-04,2.324074577884296543e-04,2.335775361117400743e-04,2.360987816596617358e-04,2.348901646328782893e-04,2.441052490551612819e-04,2.486684707661506832e-04,2.435922856620542816e-04,2.415188479469786923e-04,2.376229346802609735e-04,2.406826814729810836e-04,2.402908644729379679e-04,2.362934693568761145e-04,2.371101948687102641e-04,2.273917646169419649e-04,2.342369329716330263e-04,2.279208867800298596e-04,2.246147192170616538e-04,2.284038914535682868e-04,2.343734768739011128e-04,2.295393070368946737e-04,2.246500568764087330e-04,2.121608055281399609e-04,2.154069221552612674e-04,2.160388229516708059e-04,2.136779891147513476e-04,2.051658477284314705e-04,2.010273967515219338e-04,2.038691430539012672e-04,1.971198717387438748e-04,1.960943048269825134e-04,1.999584329455550294e-04,2.009553472059900632e-04,1.934366594373694386e-04
